<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RENW.US,D,20220906,000000,21.04,21.04,20.5037,20.5037,570,0
RENW.US,D,20220907,000000,20.4,20.6178,20.4,20.6178,1844,0
RENW.US,D,20220908,000000,20.5,20.72,20.5,20.67,3835,0
RENW.US,D,20220909,000000,21,21.45,20.81,21.4008,2846,0
RENW.US,D,20220912,000000,21.29,21.31,20.8566,21.09,6243,0
RENW.US,D,20220913,000000,21.06,21.1177,20.8499,20.895,8413,0
RENW.US,D,20220914,000000,20.9,21.05,20.86,20.925,832,0
RENW.US,D,20220915,000000,21.035,21.035,21.035,21.035,150,0
RENW.US,D,20220916,000000,21.09,21.09,20.97,20.985,1750,0
RENW.US,D,20220919,000000,20.87,20.89,20.7899,20.82,4177,0
RENW.US,D,20220920,000000,20.75,20.89,20.66,20.7304,3377,0
RENW.US,D,20220921,000000,20.5205,20.54,20.26,20.54,2280,0
RENW.US,D,20220922,000000,20.5108,20.53,20.355,20.355,781,0
RENW.US,D,20220923,000000,19.98,19.98,19.81,19.8131,936,0
RENW.US,D,20220926,000000,19.48,19.6719,19.48,19.6719,1082,0
RENW.US,D,20220927,000000,19.63,19.63,19.48,19.4831,1021,0
RENW.US,D,20220928,000000,19.24,19.5248,19.24,19.5248,1069,0
RENW.US,D,20220929,000000,19.59,19.655,19.59,19.655,325,0
RENW.US,D,20220930,000000,19.49,19.53,19.4281,19.4281,887,0
RENW.US,D,20221003,000000,19.58,19.585,19.5,19.585,1725,0
RENW.US,D,20221004,000000,19.5,19.9942,19.5,19.9942,4166,0
RENW.US,D,20221005,000000,19.79,20.01,19.74,19.935,1943,0
RENW.US,D,20221006,000000,19.925,19.94,19.925,19.94,306,0
RENW.US,D,20221007,000000,20.03,20.4,20.0299,20.2316,2759,0
RENW.US,D,20221010,000000,19.58,19.58,19.4717,19.4717,169,0
RENW.US,D,20221011,000000,19.4049,19.4049,19.4049,19.4049,28,0
RENW.US,D,20221012,000000,19.4052,19.4052,19.4052,19.4052,114,0
RENW.US,D,20221013,000000,19.41,19.5549,19.4099,19.5549,630,0
RENW.US,D,20221014,000000,19.48,19.55,19.48,19.535,1419,0
RENW.US,D,20221017,000000,19.42,19.42,19.2475,19.3726,1057,0
RENW.US,D,20221018,000000,19.1,19.1,18.74,18.8558,1847,0
RENW.US,D,20221019,000000,18.79,18.79,18.6084,18.66,2511,0
RENW.US,D,20221020,000000,18.395,18.555,18.395,18.555,358,0
RENW.US,D,20221021,000000,18.65,18.72,18.65,18.6799,503,0
RENW.US,D,20221024,000000,18.69,18.6944,18.69,18.6944,202,0
RENW.US,D,20221025,000000,18.887,18.887,18.8522,18.8522,195,0
RENW.US,D,20221026,000000,19.17,19.17,19.12,19.17,584,0
RENW.US,D,20221027,000000,19.3499,19.3499,19.21,19.2358,402,0
RENW.US,D,20221028,000000,19.18,19.1826,19.09,19.1826,728,0
RENW.US,D,20221031,000000,19.14,19.14,19.0999,19.0999,864,0
RENW.US,D,20221101,000000,19.19,19.19,19.1889,19.1889,208,0
RENW.US,D,20221102,000000,19.08,19.08,19.045,19.045,121,0
RENW.US,D,20221103,000000,19.26,19.28,19.26,19.28,506,0
RENW.US,D,20221104,000000,19.39,19.475,19.39,19.475,750,0
RENW.US,D,20221107,000000,19.6649,19.6649,19.6649,19.6649,20,0
RENW.US,D,20221108,000000,19.535,19.535,19.535,19.535,15,0
RENW.US,D,20221109,000000,19.37,19.37,19.2362,19.2362,1314,0
RENW.US,D,20221110,000000,19.3037,19.3037,19.3037,19.3037,1,0
RENW.US,D,20221111,000000,19.56,19.7737,19.56,19.7737,910,0
RENW.US,D,20221114,000000,19.5763,19.5763,19.5763,19.5763,15,0
RENW.US,D,20221115,000000,20.215,20.215,20.215,20.215,50,0
RENW.US,D,20221116,000000,20.3,20.3,20.22,20.2378,577,0
RENW.US,D,20221117,000000,19.62,19.62,19.62,19.62,13,0
RENW.US,D,20221118,000000,19.21,19.4953,19.21,19.4953,1210,0
RENW.US,D,20221121,000000,19.2324,19.3677,19.21,19.3677,933,0
RENW.US,D,20221122,000000,19.5,19.5,19.5,19.5,10,0
RENW.US,D,20221123,000000,19.5386,19.5386,19.5386,19.5386,2,0
RENW.US,D,20221125,000000,19.99,19.99,19.915,19.915,600,0
RENW.US,D,20221128,000000,19.925,19.925,19.925,19.925,28,0
RENW.US,D,20221129,000000,19.97,19.97,19.97,19.97,28,0
RENW.US,D,20221130,000000,20.44,20.44,20.44,20.44,28,0
RENW.US,D,20221201,000000,20.8946,20.8946,20.8946,20.8946,11,0
RENW.US,D,20221202,000000,20.685,20.685,20.685,20.685,70,0
RENW.US,D,20221205,000000,20.745,20.745,20.745,20.745,32,0
RENW.US,D,20221206,000000,20.56,20.56,20.56,20.56,32,0
RENW.US,D,20221207,000000,20.5914,20.625,20.54,20.625,581,0
RENW.US,D,20221208,000000,21.23,22.53,21.105,21.105,5168,0
RENW.US,D,20221209,000000,20.91,20.91,20.91,20.91,52,0
RENW.US,D,20221212,000000,21.005,21.005,21.005,21.005,11,0
RENW.US,D,20221213,000000,21.105,21.105,21.105,21.105,38,0
RENW.US,D,20221214,000000,20.85,20.8824,20.76,20.8824,200,0
RENW.US,D,20221215,000000,20.62,20.62,20.62,20.62,5,0
RENW.US,D,20221216,000000,20.46,20.46,20.46,20.46,1,0
RENW.US,D,20221219,000000,20.155,20.155,20.155,20.155,10,0
RENW.US,D,20221220,000000,19.725,19.725,19.725,19.725,1,0
RENW.US,D,20221221,000000,19.865,19.865,19.865,19.865,5,0
RENW.US,D,20221222,000000,19.41,19.41,19.41,19.41,226,0
RENW.US,D,20221223,000000,19.285,19.285,19.285,19.285,82,0
RENW.US,D,20221227,000000,19.1772,19.1772,19.1772,19.1772,10,0
RENW.US,D,20221228,000000,19.03,19.03,19.03,19.03,61,0
RENW.US,D,20221229,000000,18.94,18.94,18.94,18.94,11,0
RENW.US,D,20221230,000000,19.1099,19.11,19.1,19.1,217,0
RENW.US,D,20230103,000000,18.41,18.41,18.41,18.41,104,0
RENW.US,D,20230104,000000,18.11,18.23,18.11,18.18,696,0
RENW.US,D,20230105,000000,17.9211,17.9211,17.905,17.905,162,0
RENW.US,D,20230106,000000,17.9,17.94,17.9,17.94,737,0
RENW.US,D,20230109,000000,17.985,17.985,17.985,17.985,96,0
RENW.US,D,20230110,000000,18.3901,18.495,18.39,18.495,1231,0
RENW.US,D,20230111,000000,18.36,18.36,18.36,18.36,76,0
RENW.US,D,20230112,000000,18.42,18.64,18.42,18.64,224696,0
RENW.US,D,20230113,000000,18.285,18.285,18.285,18.285,125,0
RENW.US,D,20230117,000000,18.355,18.355,18.355,18.355,2,0
RENW.US,D,20230118,000000,18.165,18.165,18.165,18.165,16,0
RENW.US,D,20230119,000000,18.415,18.415,18.415,18.415,3,0
RENW.US,D,20230120,000000,18.49,18.49,18.365,18.365,910,0
RENW.US,D,20230123,000000,18.575,18.575,18.575,18.575,5,0
RENW.US,D,20230124,000000,18.515,18.515,18.515,18.515,3,0
RENW.US,D,20230125,000000,18.245,18.245,18.245,18.245,4,0
RENW.US,D,20230126,000000,18.2837,18.2837,18.275,18.275,162,0
RENW.US,D,20230127,000000,18.285,18.285,18.285,18.285,3,0
RENW.US,D,20230130,000000,18.09,18.09,18.09,18.09,50,0
RENW.US,D,20230131,000000,18.53,18.53,18.09,18.225,1010,0
RENW.US,D,20230201,000000,18.38,18.38,18.38,18.38,10,0
RENW.US,D,20230202,000000,18.275,18.275,18.272,18.272,306,0
RENW.US,D,20230203,000000,18.14,18.16,18.05,18.05,1394,0
RENW.US,D,20230206,000000,17.57,17.985,17.57,17.985,236,0
RENW.US,D,20230207,000000,17.935,17.935,17.935,17.935,100,0
RENW.US,D,20230208,000000,17.545,17.685,17.545,17.685,520,0
RENW.US,D,20230209,000000,17.485,17.485,17.485,17.485,1,0
RENW.US,D,20230210,000000,17.5,17.5,17.5,17.5,11,0
RENW.US,D,20230213,000000,17.565,17.565,17.565,17.565,8,0
RENW.US,D,20230214,000000,17.545,17.545,17.465,17.465,4,0
RENW.US,D,20230215,000000,17.57,17.57,17.32,17.32,100,0
RENW.US,D,20230216,000000,17.5,17.5,17.5,17.5,17,0
RENW.US,D,20230217,000000,17.6001,17.655,17.41,17.4317,1306,0
RENW.US,D,20230221,000000,17.4461,17.4461,17.4461,17.4461,6,0
RENW.US,D,20230222,000000,17.325,17.325,17.325,17.325,26,0
RENW.US,D,20230223,000000,17.272,17.37,17.272,17.37,353,0
RENW.US,D,20230224,000000,17.17,17.17,17.17,17.17,91,0
RENW.US,D,20230227,000000,17.15,17.275,17.15,17.275,1416,0
RENW.US,D,20230228,000000,17.21,17.21,17.21,17.21,1,0
RENW.US,D,20230301,000000,17.15,17.235,17.15,17.235,26,0
RENW.US,D,20230302,000000,17.195,17.195,17.195,17.195,26,0
RENW.US,D,20230303,000000,17.19,17.19,17.19,17.19,60,0
RENW.US,D,20230306,000000,16.7227,16.87,16.7227,16.87,158,0
RENW.US,D,20230307,000000,16.6901,16.6901,16.525,16.525,629,0
RENW.US,D,20230308,000000,16.57,16.72,15.81,16.525,33406,0
RENW.US,D,20230309,000000,16.3,17.26,16.2895,16.55,39365,0
RENW.US,D,20230310,000000,17.3,17.3,16.965,16.965,141,0
RENW.US,D,20230313,000000,16.9,18,16.9,17.1351,1085,0
RENW.US,D,20230314,000000,16.69,16.711,16.6297,16.6297,1099,0
RENW.US,D,20230315,000000,16.38,16.39,16.38,16.39,202,0
RENW.US,D,20230316,000000,16.28,16.3664,16.2799,16.3664,627,0
RENW.US,D,20230317,000000,16.2833,16.2833,16.2833,16.2833,5,0
RENW.US,D,20230320,000000,15.95,16.03,15.91,16.03,601,0
RENW.US,D,20230321,000000,16.2,16.2,16.2,16.2,100,0
RENW.US,D,20230322,000000,16.13,16.13,16.11,16.1145,200,0
RENW.US,D,20230323,000000,16.3503,16.3503,16.3503,16.3503,5,0
RENW.US,D,20230324,000000,16.2446,16.2446,16.2446,16.2446,5,0
RENW.US,D,20230327,000000,16.2596,16.2596,16.2596,16.2596,2,0
RENW.US,D,20230328,000000,16.3801,16.3801,16.3801,16.3801,40,0
RENW.US,D,20230329,000000,16.461,16.461,16.461,16.461,2,0
RENW.US,D,20230330,000000,16.4864,16.4864,16.4864,16.4864,85,0
RENW.US,D,20230331,000000,16.82,16.82,16.7,16.7392,1786,0
RENW.US,D,20230403,000000,16.67,17.6,16.5984,16.813,22391,0
RENW.US,D,20230404,000000,15.93,17.19,15.93,16.695,13759,0
RENW.US,D,20230405,000000,16.5555,16.5555,16.5555,16.5555,42,0
RENW.US,D,20230406,000000,16.56,16.56,16.4447,16.4447,270,0
RENW.US,D,20230410,000000,16.15,16.5,15.07,16.3049,27311,0
RENW.US,D,20230411,000000,16.5,16.5146,16.5,16.5146,205,0
RENW.US,D,20230412,000000,16.43,16.43,16.4146,16.4146,325,0
RENW.US,D,20230413,000000,16.4741,16.4741,16.4741,16.4741,47,0
RENW.US,D,20230414,000000,16.0998,16.54,15.89,16.2316,10837,0
RENW.US,D,20230417,000000,16,16.57,15.9968,16.5553,21000,0
RENW.US,D,20230418,000000,16.8,16.83,16.8,16.83,3518,0
RENW.US,D,20230419,000000,16.3,17.27,16.15,16.4905,20463,0
RENW.US,D,20230420,000000,16.49,16.75,16.1,16.3736,14810,0
RENW.US,D,20230421,000000,16.1,16.42,16.0963,16.27,1783,0
RENW.US,D,20230424,000000,16.1,16.2141,16.1,16.2141,601,0
RENW.US,D,20230425,000000,15.94,15.94,15.94,15.94,1,0
RENW.US,D,20230426,000000,15.78,15.8047,15.78,15.8047,304,0
RENW.US,D,20230427,000000,15.7,15.7998,15.7,15.7998,2103,0
RENW.US,D,20230428,000000,15.7,15.89,15.63,15.875,2557,0
RENW.US,D,20230501,000000,15.6699,16.69,15.3784,15.795,34626,0
RENW.US,D,20230502,000000,15.8689,15.8689,15.865,15.865,205,0
RENW.US,D,20230503,000000,15.69,15.78,15.69,15.73,966,0
RENW.US,D,20230504,000000,15.27,15.8,14.925,15.53,19921,0
RENW.US,D,20230505,000000,15.56,15.7147,15.56,15.7147,1102,0
RENW.US,D,20230508,000000,15.5,16.23,15.5,15.805,4637,0
RENW.US,D,20230509,000000,15.78,15.8,15.77,15.79,624,0
RENW.US,D,20230510,000000,15.7,15.7,15.585,15.585,683,0
RENW.US,D,20230511,000000,15.5,15.5,15.375,15.375,122,0
RENW.US,D,20230512,000000,15.22,15.22,14.52,15.095,11882,0
RENW.US,D,20230515,000000,15.13,15.1353,15.13,15.1353,424,0
RENW.US,D,20230516,000000,15.1399,15.1399,15.02,15.02,221,0
RENW.US,D,20230517,000000,14.95,15.04,14.95,15,1070,0
RENW.US,D,20230518,000000,15.03,15.03,15.03,15.03,2,0
RENW.US,D,20230519,000000,15.0901,15.0901,15.085,15.085,139,0
RENW.US,D,20230522,000000,15.51,15.51,14.8713,14.8713,721,0
RENW.US,D,20230523,000000,14.67,14.69,14.49,14.5667,3740,0
RENW.US,D,20230524,000000,14.56,14.56,14.45,14.49,891,0
RENW.US,D,20230525,000000,14.25,14.25,14.25,14.25,32,0
RENW.US,D,20230526,000000,14.34,14.36,14.34,14.36,3776,0
RENW.US,D,20230530,000000,14.18,14.35,14.15,14.2,356910,0
RENW.US,D,20230531,000000,14.1302,14.1302,14.1302,14.1302,406,0
RENW.US,D,20230601,000000,14.05,14.05,14.05,14.05,15,0
RENW.US,D,20230602,000000,14.11,14.11,14.11,14.11,1,0
RENW.US,D,20230605,000000,14.35,14.5892,14.35,14.5892,54,0
RENW.US,D,20230606,000000,14.328,14.335,14.23,14.335,5231,0
RENW.US,D,20230607,000000,14.57,14.57,14.48,14.48,714,0
RENW.US,D,20230608,000000,14.502,14.56,14.502,14.56,4332,0
RENW.US,D,20230609,000000,15.08,15.08,15.08,15.08,102,0
RENW.US,D,20230612,000000,14.91,14.91,14.91,14.91,7,0
RENW.US,D,20230613,000000,15.53,15.53,15.53,15.53,228,0
RENW.US,D,20230614,000000,15.89,15.89,15.89,15.89,103,0
RENW.US,D,20230615,000000,16.1891,16.1891,16.1891,16.1891,106,0
RENW.US,D,20230616,000000,15.715,15.715,15.715,15.715,106,0
RENW.US,D,20230620,000000,15.9,16.11,15.89,15.8945,1302,0
RENW.US,D,20230621,000000,15.8,15.8,15.6605,15.6605,828,0
RENW.US,D,20230622,000000,15.3891,15.3891,15.3891,15.3891,43,0
RENW.US,D,20230623,000000,15.22,15.22,15.22,15.22,102,0
RENW.US,D,20230626,000000,15.1091,15.1091,15.1091,15.1091,33,0
RENW.US,D,20230627,000000,15.32,15.3991,15.32,15.3991,135,0
RENW.US,D,20230628,000000,15.104,15.104,15.104,15.104,2,0
RENW.US,D,20230629,000000,15.1392,15.1392,15.1392,15.1392,2,0
RENW.US,D,20230630,000000,14.98,15.4995,14.98,15.4995,1128,0
RENW.US,D,20230703,000000,15.27,15.27,15.27,15.27,19,0
RENW.US,D,20230705,000000,15.2,15.2,15.2,15.2,7,0
RENW.US,D,20230706,000000,15.03,15.03,15.03,15.03,2,0
RENW.US,D,20230707,000000,15.0491,15.0491,15.0491,15.0491,3,0
RENW.US,D,20230710,000000,14.905,14.905,14.905,14.905,2,0
RENW.US,D,20230711,000000,14.92,14.92,14.92,14.92,2,0
RENW.US,D,20230712,000000,14.855,14.855,14.855,14.855,2,0
RENW.US,D,20230713,000000,15.03,15.03,15.03,15.03,36,0
RENW.US,D,20230714,000000,14.9491,14.9491,14.9491,14.9491,7,0
RENW.US,D,20230717,000000,14.8597,14.8597,14.8597,14.8597,8,0
RENW.US,D,20230718,000000,14.9,14.985,14.9,14.985,305,0
RENW.US,D,20230719,000000,14.945,14.945,14.945,14.945,24,0
RENW.US,D,20230720,000000,15.1691,15.1691,15.1691,15.1691,14,0
RENW.US,D,20230721,000000,15.115,15.115,15.115,15.115,9,0
RENW.US,D,20230724,000000,14.8602,15.36,14.8602,15.36,619,0
RENW.US,D,20230725,000000,15.7,15.7,15.7,15.7,2,0
RENW.US,D,20230726,000000,15.31,15.31,15.31,15.31,49,0
RENW.US,D,20230727,000000,15.1492,15.1492,15.1492,15.1492,3,0
RENW.US,D,20230728,000000,15.035,15.035,15.035,15.035,29,0
RENW.US,D,20230731,000000,14.85,15.22,14.85,15.22,239,0
RENW.US,D,20230801,000000,14.95,14.95,14.95,14.95,2,0
RENW.US,D,20230802,000000,14.7991,14.7991,14.7991,14.7991,7,0
RENW.US,D,20230803,000000,15,15,15,15,7,0
