<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UTME.US,D,20210928,000000,5.42,5.43,5.2,5.3,74899,0
UTME.US,D,20210929,000000,5.27,5.63,5.03,5.19,353262,0
UTME.US,D,20210930,000000,5.09,5.29,5.04,5.18,34564,0
UTME.US,D,20211001,000000,5.16,5.27,5.05,5.16,42186,0
UTME.US,D,20211004,000000,5.1,5.3799,4.91,5.28,100104,0
UTME.US,D,20211005,000000,5.27,5.28,5.05,5.19,28325,0
UTME.US,D,20211006,000000,5.06,5.2,5.02,5.04,29729,0
UTME.US,D,20211007,000000,5.35,5.66,5.21,5.35,230988,0
UTME.US,D,20211008,000000,5.22,5.97,5.061,5.51,207306,0
UTME.US,D,20211011,000000,5.55,5.55,5.2,5.3,66967,0
UTME.US,D,20211012,000000,5.49,5.6,5.32,5.58,126621,0
UTME.US,D,20211013,000000,5.6,5.65,5.4001,5.56,67194,0
UTME.US,D,20211014,000000,5.52,5.79,5.5,5.63,39738,0
UTME.US,D,20211015,000000,5.55,5.68,5.46,5.49,37737,0
UTME.US,D,20211018,000000,5.49,5.69,5.345,5.4,41822,0
UTME.US,D,20211019,000000,5.41,5.5,5.2816,5.4,34108,0
UTME.US,D,20211020,000000,5.3843,5.57,5.35,5.41,68566,0
UTME.US,D,20211021,000000,5.35,5.445,5.2801,5.36,58155,0
UTME.US,D,20211022,000000,5.2,5.2,5.0609,5.1005,78010,0
UTME.US,D,20211025,000000,5.09,5.41,4.92,5.18,106530,0
UTME.US,D,20211026,000000,5.27,5.27,5.02,5.08,51034,0
UTME.US,D,20211027,000000,5.09,5.2499,4.94,4.96,67607,0
UTME.US,D,20211028,000000,4.99,5.09,4.93,4.98,57718,0
UTME.US,D,20211029,000000,5,5.04,4.9,4.96,40410,0
UTME.US,D,20211101,000000,4.92,5.14,4.91,5.04,73901,0
UTME.US,D,20211102,000000,5.01,5.03,4.92,5,35125,0
UTME.US,D,20211103,000000,5.04,5.0521,4.9224,5.05,46573,0
UTME.US,D,20211104,000000,5.0189,5.34,4.9901,5.06,95754,0
UTME.US,D,20211105,000000,5.06,5.21,4.95,4.96,35829,0
UTME.US,D,20211108,000000,5.03,5.1214,4.9401,5.03,36922,0
UTME.US,D,20211109,000000,4.97,6.1,4.83,5.53,1835002,0
UTME.US,D,20211110,000000,5.17,5.9699,5.01,5.16,803462,0
UTME.US,D,20211111,000000,5.16,5.25,5.0601,5.23,72983,0
UTME.US,D,20211112,000000,5.19,5.4258,5.01,5.21,222109,0
UTME.US,D,20211115,000000,5.12,5.3299,5.07,5.205,89125,0
UTME.US,D,20211116,000000,5.07,5.17,5.01,5.09,94264,0
UTME.US,D,20211117,000000,5.01,5.1,4.85,4.95,92514,0
UTME.US,D,20211118,000000,4.92,5.22,4.65,4.78,292621,0
UTME.US,D,20211119,000000,4.78,4.78,4.29,4.39,88778,0
UTME.US,D,20211122,000000,4.48,4.48,3.8776,4.14,151379,0
UTME.US,D,20211123,000000,4.05,4.3028,3.9952,4.1,49060,0
UTME.US,D,20211124,000000,4.02,4.29,3.8801,4.07,312893,0
UTME.US,D,20211126,000000,3.92,4.0099,3.64,3.83,46581,0
UTME.US,D,20211129,000000,3.95,4.0008,3.73,3.9,93561,0
UTME.US,D,20211130,000000,3.92,3.92,3.55,3.75,77590,0
UTME.US,D,20211201,000000,3.77,3.84,3.5703,3.59,36202,0
UTME.US,D,20211202,000000,3.6038,3.64,3.4,3.43,231652,0
UTME.US,D,20211203,000000,3.45,3.5652,3,3.18,165146,0
UTME.US,D,20211206,000000,3.1,3.23,3,3.17,111433,0
UTME.US,D,20211207,000000,3.2,3.3275,3.14,3.17,85804,0
UTME.US,D,20211208,000000,3.15,3.33,2.95,3.25,344319,0
UTME.US,D,20211209,000000,3.16,3.2,3.04,3.06,54539,0
UTME.US,D,20211210,000000,3.0582,3.1,2.92,2.93,42108,0
UTME.US,D,20211213,000000,3,3.04,2.72,2.75,60956,0
UTME.US,D,20211214,000000,2.8,2.94,2.63,2.86,258961,0
UTME.US,D,20211215,000000,2.86,2.88,2.65,2.7621,53216,0
UTME.US,D,20211216,000000,2.81,2.81,2.65,2.66,24819,0
UTME.US,D,20211217,000000,2.69,2.69,2.55,2.61,39266,0
UTME.US,D,20211220,000000,2.6,2.8,2.4273,2.64,120672,0
UTME.US,D,20211221,000000,2.75,2.7681,2.605,2.7,80163,0
UTME.US,D,20211222,000000,2.66,2.81,2.66,2.79,30057,0
UTME.US,D,20211223,000000,2.77,2.9491,2.7,2.79,183154,0
UTME.US,D,20211227,000000,2.79,2.79,2.6054,2.63,36740,0
UTME.US,D,20211228,000000,2.63,2.72,2.3,2.3,131118,0
UTME.US,D,20211229,000000,2.33,3.53,2.2,3.39,3689745,0
UTME.US,D,20211230,000000,3.1,3.67,2.85,3.05,1847736,0
UTME.US,D,20211231,000000,2.99,3.02,2.65,2.67,284191,0
UTME.US,D,20220103,000000,2.73,2.93,2.65,2.915,132273,0
UTME.US,D,20220104,000000,2.84,2.84,2.62,2.77,78900,0
UTME.US,D,20220105,000000,2.71,2.755,2.5267,2.68,122498,0
UTME.US,D,20220106,000000,2.6,2.75,2.56,2.6,109291,0
UTME.US,D,20220107,000000,2.57,2.78,2.55,2.64,203309,0
UTME.US,D,20220110,000000,2.61,2.66,2.25,2.29,114537,0
UTME.US,D,20220111,000000,2.33,2.45,2.29,2.34,55803,0
UTME.US,D,20220112,000000,2.31,2.4,2.28,2.34,36526,0
UTME.US,D,20220113,000000,2.35,2.3987,2.26,2.28,83690,0
UTME.US,D,20220114,000000,2.27,2.28,2.0707,2.14,70334,0
UTME.US,D,20220118,000000,2.14,2.14,1.88,2,79748,0
UTME.US,D,20220119,000000,1.97,2.005,1.91,1.91,21178,0
UTME.US,D,20220120,000000,1.94,2,1.9,1.95,25472,0
UTME.US,D,20220121,000000,1.8105,1.93,1.8101,1.82,32639,0
UTME.US,D,20220124,000000,1.8,1.9,1.6,1.8,77420,0
UTME.US,D,20220125,000000,1.81,1.83,1.7,1.762,31950,0
UTME.US,D,20220126,000000,1.75,1.8,1.7,1.76,16161,0
UTME.US,D,20220127,000000,1.7821,1.7855,1.62,1.63,32434,0
UTME.US,D,20220128,000000,1.63,1.7676,1.52,1.6999,31153,0
UTME.US,D,20220131,000000,1.67,1.734,1.67,1.69,21841,0
UTME.US,D,20220201,000000,1.69,1.8699,1.68,1.77,34472,0
UTME.US,D,20220202,000000,1.77,2.3,1.77,2.08,1145586,0
UTME.US,D,20220203,000000,2.15,2.25,1.77,2.05,187123,0
UTME.US,D,20220204,000000,2,2.2046,1.87,2.12,82180,0
UTME.US,D,20220207,000000,2.08,2.1972,2.02,2.11,76284,0
UTME.US,D,20220208,000000,2.07,2.11,1.99,2.11,18929,0
UTME.US,D,20220209,000000,2.19,2.19,2.057,2.12,31742,0
UTME.US,D,20220210,000000,2.08,2.0999,2.05,2.05,31508,0
UTME.US,D,20220211,000000,2.02,2.1179,1.96,2,24685,0
UTME.US,D,20220214,000000,1.98,2.2,1.81,2.2,178443,0
UTME.US,D,20220215,000000,2.2,2.27,2.14,2.17,48998,0
UTME.US,D,20220216,000000,2.2,2.25,2.12,2.14,32541,0
UTME.US,D,20220217,000000,2.21,2.35,2.02,2.05,568010,0
UTME.US,D,20220218,000000,2.03,2.12,1.9,1.91,96310,0
UTME.US,D,20220222,000000,1.94,1.94,1.78,1.82,46613,0
UTME.US,D,20220223,000000,1.84,1.9446,1.7502,1.8,26634,0
UTME.US,D,20220224,000000,1.67,1.8,1.6,1.75,39644,0
UTME.US,D,20220225,000000,1.72,1.8,1.62,1.76,49867,0
UTME.US,D,20220228,000000,1.77,1.85,1.7,1.72,28084,0
UTME.US,D,20220301,000000,1.79,1.99,1.72,1.93,200458,0
UTME.US,D,20220302,000000,2.02,2.1,1.88,1.91,57690,0
UTME.US,D,20220303,000000,2.05,2.05,1.77,1.83,58092,0
UTME.US,D,20220304,000000,1.8499,1.95,1.75,1.78,37703,0
UTME.US,D,20220307,000000,1.75,1.87,1.7,1.76,40501,0
UTME.US,D,20220308,000000,1.79,1.9712,1.7,1.73,47811,0
UTME.US,D,20220309,000000,1.89,1.89,1.72,1.75,21808,0
UTME.US,D,20220310,000000,1.78,1.8099,1.7,1.76,25027,0
UTME.US,D,20220311,000000,1.745,1.95,1.61,1.79,144040,0
UTME.US,D,20220314,000000,1.95,1.95,1.65,1.695,99986,0
UTME.US,D,20220315,000000,1.66,1.74,1.61,1.63,44962,0
UTME.US,D,20220316,000000,1.7,1.8,1.63,1.77,45697,0
UTME.US,D,20220317,000000,1.8,1.92,1.72,1.75,31130,0
UTME.US,D,20220318,000000,1.73,2.02,1.73,1.96,617685,0
UTME.US,D,20220321,000000,2.75,2.94,2.12,2.78,13865522,0
UTME.US,D,20220322,000000,2.62,2.9299,2.41,2.8,1302192,0
UTME.US,D,20220323,000000,2.71,3.3,2.59,2.96,1114708,0
UTME.US,D,20220324,000000,2.94,3.15,2.9,3.06,309441,0
UTME.US,D,20220325,000000,2.97,3.06,2.8,2.99,321478,0
UTME.US,D,20220328,000000,2.89,3.07,2.46,2.57,263151,0
UTME.US,D,20220329,000000,2.57,2.75,2.5172,2.55,173274,0
UTME.US,D,20220330,000000,2.56,2.65,2.38,2.49,102924,0
UTME.US,D,20220331,000000,2.41,2.54,2.35,2.45,73163,0
UTME.US,D,20220401,000000,2.47,2.6,2.43,2.46,98810,0
UTME.US,D,20220404,000000,2.42,2.6,2.39,2.48,40441,0
UTME.US,D,20220405,000000,2.47,2.59,2.39,2.52,57965,0
UTME.US,D,20220406,000000,2.48,2.55,2.4,2.48,40132,0
UTME.US,D,20220407,000000,2.48,2.55,2.4,2.53,35281,0
UTME.US,D,20220408,000000,2.52,2.56,2.4,2.4,21099,0
UTME.US,D,20220411,000000,2.35,2.515,2.2306,2.41,33558,0
UTME.US,D,20220412,000000,2.47,2.6,2.3183,2.47,21742,0
UTME.US,D,20220413,000000,2.51,2.52,2.43,2.47,17904,0
UTME.US,D,20220414,000000,2.44,2.53,2.34,2.34,9482,0
UTME.US,D,20220418,000000,2.34,2.38,2.0949,2.1,95980,0
UTME.US,D,20220419,000000,2.1,2.22,2.021,2.2,114079,0
UTME.US,D,20220420,000000,2.17,2.17,1.89,2.08,36194,0
UTME.US,D,20220421,000000,1.91,2.12,1.87,1.9,26566,0
UTME.US,D,20220422,000000,1.99,1.99,1.85,1.85,8310,0
UTME.US,D,20220425,000000,1.81,1.9,1.63,1.7,67446,0
UTME.US,D,20220426,000000,1.75,1.7662,1.65,1.7,22287,0
UTME.US,D,20220427,000000,1.7,1.75,1.6,1.62,31769,0
UTME.US,D,20220428,000000,1.68,1.68,1.58,1.62,15502,0
UTME.US,D,20220429,000000,1.5907,1.689,1.5,1.55,31164,0
UTME.US,D,20220502,000000,1.58,1.62,1.52,1.55,10809,0
UTME.US,D,20220503,000000,1.55,1.63,1.55,1.62,17255,0
UTME.US,D,20220504,000000,1.55,1.65,1.55,1.6,13989,0
UTME.US,D,20220505,000000,1.64,1.75,1.5,1.59,26020,0
UTME.US,D,20220506,000000,1.66,1.66,1.52,1.57,9861,0
UTME.US,D,20220509,000000,1.5,1.54,1.4,1.4,31046,0
UTME.US,D,20220510,000000,1.47,1.51,1.21,1.3,51370,0
UTME.US,D,20220511,000000,1.32,1.32,1.21,1.25,22643,0
UTME.US,D,20220512,000000,1.28,1.28,1.19,1.2,35895,0
UTME.US,D,20220513,000000,1.25,1.3,1.18,1.18,26992,0
UTME.US,D,20220516,000000,1.24,1.3,1.19,1.2,25035,0
UTME.US,D,20220517,000000,1.19,1.24,1.175,1.18,32259,0
UTME.US,D,20220518,000000,1.14,1.23,1.1,1.16,53605,0
UTME.US,D,20220519,000000,1.15,1.2,1.13,1.19,12944,0
UTME.US,D,20220520,000000,1.12,1.19,1.12,1.16,15240,0
UTME.US,D,20220523,000000,1.16,1.25,1.14,1.24,24056,0
UTME.US,D,20220524,000000,1.15,1.22,1.15,1.16,15303,0
UTME.US,D,20220525,000000,1.22,1.22,1.16,1.21,20209,0
UTME.US,D,20220526,000000,1.26,1.3,1.18,1.24,18011,0
UTME.US,D,20220527,000000,1.27,1.27,1.18,1.22,13927,0
UTME.US,D,20220531,000000,1.18,1.33,1.18,1.29,16811,0
UTME.US,D,20220601,000000,1.35,1.44,1.3,1.35,24797,0
UTME.US,D,20220602,000000,1.31,1.45,1.19,1.43,40783,0
UTME.US,D,20220603,000000,1.4207,1.44,1.3,1.31,23364,0
UTME.US,D,20220606,000000,1.3,1.43,1.3,1.36,23922,0
UTME.US,D,20220607,000000,1.3638,1.4138,1.36,1.4,9264,0
UTME.US,D,20220608,000000,1.3601,1.49,1.36,1.47,34996,0
UTME.US,D,20220609,000000,1.43,1.52,1.41,1.45,17293,0
UTME.US,D,20220610,000000,1.54,1.54,1.3801,1.41,27492,0
UTME.US,D,20220613,000000,1.41,1.52,1.3188,1.48,34197,0
UTME.US,D,20220614,000000,1.41,1.48,1.35,1.39,10758,0
UTME.US,D,20220615,000000,1.36,1.53,1.36,1.5,25687,0
UTME.US,D,20220616,000000,1.4,1.49,1.28,1.36,25295,0
UTME.US,D,20220617,000000,1.39,1.44,1.31,1.36,3263,0
UTME.US,D,20220621,000000,1.29,1.39,1.22,1.35,27366,0
UTME.US,D,20220622,000000,1.3499,1.41,1.32,1.33,7843,0
UTME.US,D,20220623,000000,1.33,1.56,1.31,1.44,86362,0
UTME.US,D,20220624,000000,1.41,1.54,1.41,1.42,15926,0
UTME.US,D,20220627,000000,1.465,1.47,1.39,1.46,9760,0
UTME.US,D,20220628,000000,1.4847,1.4847,1.36,1.45,7253,0
UTME.US,D,20220629,000000,1.46,1.46,1.34,1.405,6250,0
UTME.US,D,20220630,000000,1.39,1.54,1.35,1.5,32737,0
UTME.US,D,20220701,000000,1.489,1.525,1.3801,1.43,7394,0
UTME.US,D,20220705,000000,1.33,1.5,1.33,1.5,16788,0
UTME.US,D,20220706,000000,1.47,1.55,1.4,1.54,21997,0
UTME.US,D,20220707,000000,1.6,1.64,1.525,1.58,41510,0
UTME.US,D,20220708,000000,1.58,1.63,1.5101,1.6,13829,0
UTME.US,D,20220711,000000,1.62,1.62,1.5514,1.6,2105,0
UTME.US,D,20220712,000000,1.6,1.6,1.49,1.51,10737,0
UTME.US,D,20220713,000000,1.53,1.53,1.42,1.49,12963,0
UTME.US,D,20220714,000000,1.43,1.4888,1.33,1.33,12178,0
UTME.US,D,20220715,000000,1.43,1.44,1.38,1.42,11554,0
UTME.US,D,20220718,000000,1.42,1.42,1.35,1.4,10282,0
UTME.US,D,20220719,000000,1.44,1.495,1.4,1.41,5821,0
UTME.US,D,20220720,000000,1.47,1.54,1.4,1.48,15966,0
UTME.US,D,20220721,000000,1.32,1.52,1.32,1.48,17806,0
UTME.US,D,20220722,000000,1.38,1.47,1.34,1.3804,15235,0
UTME.US,D,20220725,000000,1.4003,1.48,1.3848,1.47,4081,0
UTME.US,D,20220726,000000,1.46,1.4665,1.36,1.3927,5048,0
UTME.US,D,20220727,000000,1.3634,1.45,1.3634,1.39,2055,0
UTME.US,D,20220728,000000,1.33,1.4,1.3,1.35,13913,0
UTME.US,D,20220729,000000,1.4,1.4,1.36,1.39,5145,0
UTME.US,D,20220801,000000,1.36,1.39,1.3427,1.35,6566,0
UTME.US,D,20220802,000000,1.41,2.39,1.37,1.68,1087404,0
UTME.US,D,20220803,000000,1.54,1.85,1.54,1.8,133437,0
UTME.US,D,20220804,000000,1.83,1.9799,1.61,1.85,23219,0
UTME.US,D,20220805,000000,1.75,1.85,1.7,1.81,40040,0
UTME.US,D,20220808,000000,1.76,1.8182,1.67,1.81,22377,0
UTME.US,D,20220809,000000,1.86,1.87,1.72,1.73,32937,0
UTME.US,D,20220810,000000,1.67,1.85,1.67,1.83,20111,0
UTME.US,D,20220811,000000,1.87,1.87,1.71,1.74,28244,0
UTME.US,D,20220812,000000,1.69,1.85,1.69,1.85,42509,0
UTME.US,D,20220815,000000,1.8,1.85,1.732,1.81,16404,0
UTME.US,D,20220816,000000,1.765,1.86,1.65,1.85,20786,0
UTME.US,D,20220817,000000,1.85,1.85,1.765,1.85,20090,0
UTME.US,D,20220818,000000,1.7801,1.85,1.7,1.7544,24557,0
UTME.US,D,20220819,000000,1.84,1.84,1.7,1.8,10968,0
UTME.US,D,20220822,000000,1.7965,1.7999,1.65,1.67,14378,0
UTME.US,D,20220823,000000,1.7,1.71,1.4701,1.6997,34045,0
UTME.US,D,20220824,000000,1.6199,1.7606,1.51,1.73,7096,0
UTME.US,D,20220825,000000,1.63,1.75,1.6001,1.67,8985,0
UTME.US,D,20220826,000000,1.6946,1.7,1.57,1.605,7196,0
UTME.US,D,20220829,000000,1.55,2.15,1.55,1.645,235251,0
UTME.US,D,20220830,000000,1.76,1.85,1.41,1.65,79104,0
UTME.US,D,20220831,000000,1.6465,1.73,1.5,1.52,18912,0
UTME.US,D,20220901,000000,1.68,1.75,1.55,1.66,23841,0
UTME.US,D,20220902,000000,1.53,1.72,1.53,1.7,10268,0
UTME.US,D,20220906,000000,1.64,1.72,1.545,1.57,19273,0
UTME.US,D,20220907,000000,1.66,1.69,1.5444,1.68,10386,0
UTME.US,D,20220908,000000,1.68,1.8,1.62,1.77,23674,0
UTME.US,D,20220909,000000,1.7,1.78,1.65,1.755,20576,0
UTME.US,D,20220912,000000,1.73,1.97,1.73,1.95,44608,0
UTME.US,D,20220913,000000,1.9,2.13,1.75,2,120567,0
UTME.US,D,20220914,000000,2.0199,2.08,1.9,2.08,26241,0
UTME.US,D,20220915,000000,2.12,2.12,1.83,1.93,17972,0
UTME.US,D,20220916,000000,1.91,1.99,1.8001,1.8513,3249,0
UTME.US,D,20220919,000000,1.82,1.98,1.805,1.95,14774,0
UTME.US,D,20220920,000000,1.95,1.97,1.785,1.97,19158,0
UTME.US,D,20220921,000000,1.99,2.1,1.89,2.05,21968,0
UTME.US,D,20220922,000000,2.05,2.09,1.75,2.05,13154,0
UTME.US,D,20220923,000000,1.96,2.12,1.9501,2.1,10988,0
UTME.US,D,20220926,000000,1.9747,2.18,1.9747,2.18,26115,0
UTME.US,D,20220927,000000,2.1917,2.39,1.87,2.08,77049,0
UTME.US,D,20220928,000000,2.08,2.17,1.6,2.05,161656,0
UTME.US,D,20220929,000000,1.98,2.08,1.82,1.99,49306,0
UTME.US,D,20220930,000000,1.93,2.05,1.8201,1.92,18557,0
UTME.US,D,20221003,000000,1.87,2.07,1.87,2.03,14867,0
UTME.US,D,20221004,000000,2.0173,2.2,1.64,1.85,300510,0
UTME.US,D,20221005,000000,1.86,2.07,1.59,1.99,376510,0
UTME.US,D,20221006,000000,2.02,2.04,1.62,1.9,524434,0
UTME.US,D,20221007,000000,1.98,2,1.75,1.96,25252,0
