<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEV.US,D,20211229,000000,3.57,3.6634,3.37,3.52,104588,0
VEV.US,D,20211230,000000,3.44,3.58,3.42,3.49,67805,0
VEV.US,D,20211231,000000,3.49,3.55,3.4601,3.49,24567,0
VEV.US,D,20220103,000000,3.5,3.55,3.42,3.45,24258,0
VEV.US,D,20220104,000000,3.45,3.485,3.38,3.4,48086,0
VEV.US,D,20220105,000000,3.66,3.92,3.58,3.62,215318,0
VEV.US,D,20220106,000000,3.7,3.85,3.66,3.7,41269,0
VEV.US,D,20220107,000000,3.7,3.7,3.63,3.66,49379,0
VEV.US,D,20220110,000000,3.72,3.72,3.46,3.5,63457,0
VEV.US,D,20220111,000000,3.51,3.55,3.45,3.54,40518,0
VEV.US,D,20220112,000000,3.55,3.5535,3.4,3.4,87287,0
VEV.US,D,20220113,000000,3.57,3.57,3.33,3.35,134222,0
VEV.US,D,20220114,000000,3.35,3.4179,3.3,3.32,57126,0
VEV.US,D,20220118,000000,3.34,3.34,3.13,3.15,89529,0
VEV.US,D,20220119,000000,3.22,3.4,3.1502,3.21,89999,0
VEV.US,D,20220120,000000,3.15,3.1999,3.1,3.1,39732,0
VEV.US,D,20220121,000000,3.1,3.15,3.05,3.06,90327,0
VEV.US,D,20220124,000000,3.06,3.11,2.84,3.03,82530,0
VEV.US,D,20220125,000000,2.97,3.08,2.91,2.97,26442,0
VEV.US,D,20220126,000000,3.07,3.1795,3.01,3.12,39094,0
VEV.US,D,20220127,000000,3.11,3.139,2.98,3.03,29443,0
VEV.US,D,20220128,000000,2.97,3.06,2.93,3.01,25518,0
VEV.US,D,20220131,000000,2.98,3.1848,2.9738,3.07,27932,0
VEV.US,D,20220201,000000,3.15,3.33,3.12,3.26,54167,0
VEV.US,D,20220202,000000,3.35,3.4299,3.18,3.19,38707,0
VEV.US,D,20220203,000000,3.15,3.3725,3.15,3.34,41172,0
VEV.US,D,20220204,000000,3.34,4.05,3.3338,3.975,468043,0
VEV.US,D,20220207,000000,4.1321,4.26,4.03,4.26,194430,0
VEV.US,D,20220208,000000,4.14,4.25,3.84,4.03,100216,0
VEV.US,D,20220209,000000,4.12,4.26,3.95,4.12,131145,0
VEV.US,D,20220210,000000,4.22,4.29,4,4.13,124027,0
VEV.US,D,20220211,000000,4.16,4.16,3.88,4.07,87699,0
VEV.US,D,20220214,000000,3.84,3.84,3.64,3.76,90985,0
VEV.US,D,20220215,000000,3.71,3.9399,3.71,3.89,38961,0
VEV.US,D,20220216,000000,3.815,4.015,3.77,3.82,28564,0
VEV.US,D,20220217,000000,3.66,3.75,3.55,3.63,32309,0
VEV.US,D,20220218,000000,3.609,3.63,3.5,3.55,19708,0
VEV.US,D,20220222,000000,3.61,3.9573,3.61,3.799,53294,0
VEV.US,D,20220223,000000,3.79,3.85,3.64,3.689,32248,0
VEV.US,D,20220224,000000,3.36,3.66,3.24,3.66,49889,0
VEV.US,D,20220225,000000,3.5,3.7286,3.5,3.64,21070,0
VEV.US,D,20220228,000000,3.45,3.69,3.45,3.58,27685,0
VEV.US,D,20220301,000000,3.74,3.78,3.5,3.51,25351,0
VEV.US,D,20220302,000000,3.66,3.66,3.5,3.56,15551,0
VEV.US,D,20220303,000000,3.54,3.6438,3.47,3.49,10865,0
VEV.US,D,20220304,000000,3.4752,3.5321,3.38,3.38,17129,0
VEV.US,D,20220307,000000,3.22,3.3593,3.08,3.21,89911,0
VEV.US,D,20220308,000000,3.24,3.37,3.13,3.22,51999,0
VEV.US,D,20220309,000000,3.36,3.38,3.12,3.36,71097,0
VEV.US,D,20220310,000000,3.3017,3.3017,3.2,3.25,29545,0
VEV.US,D,20220311,000000,3.28,3.28,3.17,3.17,11173,0
VEV.US,D,20220314,000000,3.1,3.205,3.1,3.14,14286,0
VEV.US,D,20220315,000000,3.25,3.25,3.1,3.16,15331,0
VEV.US,D,20220316,000000,3.16,3.2856,3.16,3.2175,17266,0
VEV.US,D,20220317,000000,3.28,3.45,3.25,3.39,36990,0
VEV.US,D,20220318,000000,3.69,3.69,3.33,3.39,49027,0
VEV.US,D,20220321,000000,3.4,3.54,3.3,3.365,34363,0
VEV.US,D,20220322,000000,3.26,3.5699,3.25,3.3,136801,0
VEV.US,D,20220323,000000,3.33,3.6,3.22,3.36,89913,0
VEV.US,D,20220324,000000,2.22,2.49,2.14,2.45,4837138,0
VEV.US,D,20220325,000000,2.41,2.41,2.26,2.32,646487,0
VEV.US,D,20220328,000000,2.33,2.35,2.2345,2.3,246713,0
VEV.US,D,20220329,000000,2.28,2.44,2.25,2.39,275807,0
VEV.US,D,20220330,000000,2.43,2.51,2.33,2.37,380481,0
VEV.US,D,20220331,000000,2.32,2.41,2.3,2.4,89224,0
VEV.US,D,20220401,000000,2.4,2.45,2.3,2.34,125126,0
VEV.US,D,20220404,000000,2.38,2.3897,2.23,2.32,299648,0
VEV.US,D,20220405,000000,2.35,2.35,2.22,2.29,177624,0
VEV.US,D,20220406,000000,2.34,2.34,2.18,2.25,182798,0
VEV.US,D,20220407,000000,2.17,2.2208,2.1,2.11,159541,0
VEV.US,D,20220408,000000,2.1,2.22,2.06,2.18,67676,0
VEV.US,D,20220411,000000,2.19,2.25,2.1,2.24,77129,0
VEV.US,D,20220412,000000,2.22,2.37,2.22,2.29,137487,0
VEV.US,D,20220413,000000,2.26,2.41,2.25,2.4,73336,0
VEV.US,D,20220414,000000,2.36,2.41,2.31,2.35,77047,0
VEV.US,D,20220418,000000,2.27,2.35,2.25,2.26,67345,0
VEV.US,D,20220419,000000,2.22,2.32,2.202,2.26,31131,0
VEV.US,D,20220420,000000,2.2,2.29,2.15,2.18,110454,0
VEV.US,D,20220421,000000,2.18,2.225,2.1201,2.16,35124,0
VEV.US,D,20220422,000000,2.13,2.19,2.11,2.11,61755,0
VEV.US,D,20220425,000000,2.1,2.12,2.03,2.085,68875,0
VEV.US,D,20220426,000000,2.05,2.1,1.92,1.97,50728,0
VEV.US,D,20220427,000000,1.97,2.076,1.85,1.87,113293,0
VEV.US,D,20220428,000000,1.87,1.99,1.81,1.95,34626,0
VEV.US,D,20220429,000000,1.89,1.9395,1.81,1.82,34211,0
VEV.US,D,20220502,000000,1.72,1.85,1.64,1.67,188179,0
VEV.US,D,20220503,000000,1.64,1.82,1.64,1.82,98973,0
VEV.US,D,20220504,000000,1.85,1.88,1.76,1.8,25090,0
VEV.US,D,20220505,000000,1.78,1.8,1.72,1.73,14186,0
VEV.US,D,20220506,000000,1.68,1.715,1.68,1.69,42732,0
VEV.US,D,20220509,000000,1.68,1.69,1.55,1.61,77239,0
VEV.US,D,20220510,000000,1.57,1.7049,1.57,1.66,23990,0
VEV.US,D,20220511,000000,1.66,1.74,1.62,1.63,18262,0
VEV.US,D,20220512,000000,1.6,1.645,1.5,1.55,29155,0
VEV.US,D,20220513,000000,1.5701,1.64,1.57,1.62,25487,0
VEV.US,D,20220516,000000,1.72,1.75,1.61,1.75,51737,0
VEV.US,D,20220517,000000,1.8,1.8,1.61,1.61,26265,0
VEV.US,D,20220518,000000,1.626,1.629,1.5,1.52,58455,0
VEV.US,D,20220519,000000,1.555,1.627,1.555,1.59,11008,0
VEV.US,D,20220520,000000,1.66,1.66,1.51,1.5595,12007,0
VEV.US,D,20220523,000000,1.575,1.5928,1.5501,1.5501,6440,0
VEV.US,D,20220524,000000,1.5551,1.57,1.52,1.56,25152,0
VEV.US,D,20220525,000000,1.58,1.58,1.5,1.51,11914,0
VEV.US,D,20220526,000000,1.57,1.57,1.5,1.53,4213,0
VEV.US,D,20220527,000000,1.55,1.56,1.54,1.54,6460,0
VEV.US,D,20220531,000000,1.6,1.67,1.6,1.61,32795,0
VEV.US,D,20220601,000000,1.6135,1.65,1.57,1.6,13666,0
VEV.US,D,20220602,000000,1.65,1.65,1.59,1.6,21360,0
VEV.US,D,20220603,000000,1.53,1.6,1.53,1.57,8128,0
VEV.US,D,20220606,000000,1.56,1.5816,1.54,1.56,31812,0
VEV.US,D,20220607,000000,1.5957,1.5957,1.57,1.57,2153,0
VEV.US,D,20220608,000000,1.56,1.57,1.53,1.56,16839,0
VEV.US,D,20220609,000000,1.581,1.581,1.54,1.5699,5975,0
VEV.US,D,20220610,000000,1.55,1.55,1.51,1.53,3467,0
VEV.US,D,20220613,000000,1.5,1.54,1.5,1.525,20758,0
VEV.US,D,20220614,000000,1.5,1.5726,1.5,1.57,28132,0
VEV.US,D,20220615,000000,1.5864,1.5864,1.48,1.4849,66586,0
VEV.US,D,20220616,000000,1.42,1.49,1.42,1.43,15782,0
VEV.US,D,20220617,000000,1.43,1.4499,1.39,1.41,13472,0
VEV.US,D,20220621,000000,1.51,1.51,1.38,1.43,8334,0
VEV.US,D,20220622,000000,1.4,1.405,1.35,1.35,33104,0
VEV.US,D,20220623,000000,1.45,1.45,1.34,1.345,55169,0
VEV.US,D,20220624,000000,1.34,1.38,1.3,1.33,32520,0
VEV.US,D,20220627,000000,1.32,1.4,1.32,1.38,7283,0
VEV.US,D,20220628,000000,1.45,1.45,1.35,1.39,3201,0
VEV.US,D,20220629,000000,1.34,1.3992,1.32,1.3992,13882,0
VEV.US,D,20220630,000000,1.311,1.37,1.311,1.37,2253,0
VEV.US,D,20220701,000000,1.3,1.38,1.3,1.38,3414,0
VEV.US,D,20220705,000000,1.39,1.39,1.29,1.37,63692,0
VEV.US,D,20220706,000000,1.29,1.33,1.25,1.3,29984,0
VEV.US,D,20220707,000000,1.35,1.35,1.18,1.23,74392,0
VEV.US,D,20220708,000000,1.25,1.26,1.19,1.26,31994,0
VEV.US,D,20220711,000000,1.25,1.26,1.18,1.23,8902,0
VEV.US,D,20220712,000000,1.2154,1.31,1.21,1.29,55107,0
VEV.US,D,20220713,000000,1.27,1.27,1.2499,1.27,20286,0
VEV.US,D,20220714,000000,1.25,1.32,1.25,1.32,6905,0
VEV.US,D,20220715,000000,1.32,1.32,1.3,1.3,5295,0
VEV.US,D,20220718,000000,1.31,1.39,1.3,1.365,18453,0
VEV.US,D,20220719,000000,1.36,1.39,1.3,1.31,34427,0
VEV.US,D,20220720,000000,1.32,1.38,1.3,1.32,19276,0
VEV.US,D,20220721,000000,1.32,1.3304,1.3,1.3,21731,0
VEV.US,D,20220722,000000,1.3,1.32,1.3,1.3,7813,0
VEV.US,D,20220725,000000,1.32,1.32,1.24,1.32,18783,0
VEV.US,D,20220726,000000,1.31,1.33,1.26,1.26,19821,0
VEV.US,D,20220727,000000,1.25,1.354,1.25,1.3,23755,0
VEV.US,D,20220728,000000,1.33,1.335,1.3019,1.31,30004,0
VEV.US,D,20220729,000000,1.31,1.3387,1.3,1.325,6428,0
VEV.US,D,20220801,000000,1.28,1.34,1.28,1.28,7095,0
VEV.US,D,20220802,000000,1.3001,1.34,1.28,1.34,16018,0
VEV.US,D,20220803,000000,1.34,1.34,1.28,1.3,21139,0
VEV.US,D,20220804,000000,1.3385,1.34,1.31,1.325,11795,0
VEV.US,D,20220805,000000,1.3333,1.34,1.29,1.34,71779,0
VEV.US,D,20220808,000000,1.35,1.58,1.33,1.58,81423,0
VEV.US,D,20220809,000000,1.58,1.58,1.5,1.53,17047,0
VEV.US,D,20220810,000000,1.56,1.6,1.5115,1.54,11323,0
VEV.US,D,20220811,000000,1.61,1.61,1.58,1.6,27379,0
VEV.US,D,20220812,000000,1.57,1.6,1.541,1.541,17988,0
VEV.US,D,20220815,000000,1.51,1.67,1.51,1.57,52600,0
VEV.US,D,20220816,000000,1.64,1.64,1.37,1.45,112533,0
VEV.US,D,20220817,000000,1.36,1.4214,1.32,1.34,13789,0
VEV.US,D,20220818,000000,1.42,1.42,1.31,1.34,20651,0
VEV.US,D,20220819,000000,1.29,1.33,1.26,1.27,22807,0
VEV.US,D,20220822,000000,1.32,1.32,1.15,1.21,125868,0
VEV.US,D,20220823,000000,1.27,1.31,1.07,1.24,51231,0
VEV.US,D,20220824,000000,1.21,1.29,1.21,1.27,17823,0
VEV.US,D,20220825,000000,1.22,1.3,1.22,1.3,13949,0
VEV.US,D,20220826,000000,1.32,1.35,1.23,1.28,48937,0
VEV.US,D,20220829,000000,1.265,1.29,1.2303,1.26,10945,0
VEV.US,D,20220830,000000,1.26,1.26,1.21,1.21,31936,0
VEV.US,D,20220831,000000,1.23,1.26,1.2,1.26,13318,0
VEV.US,D,20220901,000000,1.21,1.2465,1.21,1.24,18369,0
VEV.US,D,20220902,000000,1.33,1.33,1.21,1.21,66111,0
VEV.US,D,20220906,000000,1.21,1.245,1.12,1.12,134042,0
VEV.US,D,20220907,000000,1.16,1.2099,1.13,1.16,11974,0
VEV.US,D,20220908,000000,1.24,1.25,1.195,1.25,38459,0
VEV.US,D,20220909,000000,1.26,1.38,1.18,1.2,37856,0
VEV.US,D,20220912,000000,1.17,1.23,1.13,1.2,45016,0
VEV.US,D,20220913,000000,1.2,1.2,1.13,1.14,63157,0
VEV.US,D,20220914,000000,1.19,1.21,1.13,1.19,31733,0
VEV.US,D,20220915,000000,1.18,1.22,1.14,1.16,17785,0
VEV.US,D,20220916,000000,1.2,1.21,1.15,1.2,10077,0
VEV.US,D,20220919,000000,1.13,1.2056,1.12,1.12,56709,0
VEV.US,D,20220920,000000,1.17,1.17,1.08,1.08,134044,0
VEV.US,D,20220921,000000,1.08,1.13,1,1.09,214080,0
VEV.US,D,20220922,000000,1.06,1.06,1.015,1.0208,23659,0
VEV.US,D,20220923,000000,1.04,1.0567,1.01,1.01,14840,0
VEV.US,D,20220926,000000,1,1.09,1,1.02,38739,0
VEV.US,D,20220927,000000,1.02,1.08,0.9888,0.9953,15266,0
VEV.US,D,20220928,000000,1,1.0285,0.9858,0.99,14410,0
VEV.US,D,20220929,000000,1,1.03,0.9857,1.02,26317,0
VEV.US,D,20220930,000000,1.13,1.13,1.01,1.01,13715,0
VEV.US,D,20221003,000000,1.0599,1.0599,0.96,1.015,57122,0
VEV.US,D,20221004,000000,1.05,1.07,1,1.07,674071,0
VEV.US,D,20221005,000000,1.44,1.49,1.11,1.15,21601277,0
VEV.US,D,20221006,000000,1.07,1.12,1.03,1.08,1813792,0
VEV.US,D,20221007,000000,1.01,1.03,0.8006,0.9109,1116162,0
VEV.US,D,20221010,000000,0.904,0.92,0.7501,0.762,558320,0
VEV.US,D,20221011,000000,0.8175,0.8698,0.77,0.8232,441203,0
VEV.US,D,20221012,000000,0.8389,0.94,0.8023,0.9192,410922,0
VEV.US,D,20221013,000000,0.8501,0.96,0.8501,0.96,212505,0
VEV.US,D,20221014,000000,0.96,1.0199,0.9219,0.9964,185203,0
VEV.US,D,20221017,000000,1.26,1.29,1.04,1.22,20150047,0
VEV.US,D,20221018,000000,1.17,1.19,1.11,1.14,1839983,0
VEV.US,D,20221019,000000,1.07,1.14,1.05,1.13,876865,0
VEV.US,D,20221020,000000,1.14,1.23,1.11,1.15,602534,0
VEV.US,D,20221021,000000,1.12,1.26,1.1,1.26,741695,0
VEV.US,D,20221024,000000,1.25,1.26,1.11,1.25,529045,0
VEV.US,D,20221025,000000,1.25,1.27,1.2,1.2499,554157,0
VEV.US,D,20221026,000000,1.25,1.3598,1.22,1.34,441737,0
VEV.US,D,20221027,000000,1.32,1.35,1.2804,1.31,345028,0
VEV.US,D,20221028,000000,1.31,1.34,1.25,1.26,251142,0
VEV.US,D,20221031,000000,1.25,1.28,1.22,1.25,186629,0
VEV.US,D,20221101,000000,1.26,1.31,1.2451,1.28,169902,0
VEV.US,D,20221102,000000,1.31,1.3501,1.2719,1.3,194146,0
VEV.US,D,20221103,000000,1.3,1.31,1.1917,1.25,217649,0
VEV.US,D,20221104,000000,1.29,1.29,1.21,1.26,111368,0
VEV.US,D,20221107,000000,1.26,1.28,1.2,1.24,79719,0
VEV.US,D,20221108,000000,1.24,1.3,1.24,1.29,148173,0
VEV.US,D,20221109,000000,1.25,1.28,1.18,1.18,224957,0
VEV.US,D,20221110,000000,1.18,1.235,1.1675,1.2,302330,0
VEV.US,D,20221111,000000,1.2,1.26,1.2,1.25,144038,0
VEV.US,D,20221114,000000,1.22,1.25,1.1865,1.2,99632,0
VEV.US,D,20221115,000000,1.14,1.2,1.1,1.17,457171,0
VEV.US,D,20221116,000000,1.1,1.15,0.9801,1.02,285224,0
VEV.US,D,20221117,000000,0.996,1.015,0.97,0.9801,140836,0
VEV.US,D,20221118,000000,0.99,1.04,0.99,1.02,53950,0
VEV.US,D,20221121,000000,1,1.0299,0.9154,0.96,114644,0
VEV.US,D,20221122,000000,0.96,1.01,0.95,0.9554,66767,0
VEV.US,D,20221123,000000,0.95,0.985,0.9467,0.9554,40251,0
VEV.US,D,20221125,000000,0.96,0.9945,0.9301,0.9638,51431,0
VEV.US,D,20221128,000000,0.97,0.975203,0.93,0.9408,30326,0
VEV.US,D,20221129,000000,0.9408,0.9408,0.9001,0.9043,82778,0
VEV.US,D,20221130,000000,0.915549,0.9225,0.8801,0.9001,81593,0
VEV.US,D,20221201,000000,0.9,0.9195,0.8671,0.89,127129,0
VEV.US,D,20221202,000000,0.8879,0.8879,0.8028,0.8521,274719,0
VEV.US,D,20221205,000000,0.8519,0.88,0.81,0.82,113322,0
VEV.US,D,20221206,000000,0.82,0.8799,0.82,0.8677,188650,0
VEV.US,D,20221207,000000,0.87,0.8814,0.8217,0.85,89014,0
VEV.US,D,20221208,000000,0.85,0.8622,0.83,0.85,49226,0
VEV.US,D,20221209,000000,0.87,0.87,0.8202,0.8445,77930,0
VEV.US,D,20221212,000000,0.855,0.855,0.8101,0.8293,109224,0
VEV.US,D,20221213,000000,0.83,0.8367,0.7902,0.825953,149117,0
VEV.US,D,20221214,000000,0.83,0.8379,0.8001,0.8082,25344,0
VEV.US,D,20221215,000000,0.75,0.83,0.75,0.8288,183185,0
VEV.US,D,20221216,000000,0.82,0.834899,0.7801,0.8049,68486,0
VEV.US,D,20221219,000000,0.8,0.8324,0.78,0.7999,50453,0
VEV.US,D,20221220,000000,0.82,0.83,0.78,0.81,95734,0
VEV.US,D,20221221,000000,0.82,0.87,0.79,0.87,280893,0
VEV.US,D,20221222,000000,0.82,0.8799,0.8005,0.85,98405,0
VEV.US,D,20221223,000000,0.9,1.03,0.87,0.9502,219612,0
VEV.US,D,20221227,000000,0.9977,1.0073,0.9306,0.9614,47676,0
VEV.US,D,20221228,000000,0.9988,0.9999,0.87,0.8815,83439,0
VEV.US,D,20221229,000000,0.85,0.9499,0.840695,0.9329,69744,0
VEV.US,D,20221230,000000,0.9,0.9645,0.8832,0.96,39008,0
VEV.US,D,20230103,000000,0.9765,0.998,0.9121,0.9532,111373,0
VEV.US,D,20230104,000000,0.99,1.04,0.9601,1.02,309953,0
VEV.US,D,20230105,000000,1.01,1.02,0.9801,0.9917,114261,0
VEV.US,D,20230106,000000,0.985,1.02,0.9805,1,61346,0
