<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYFM.US,D,20220308,000000,13.15,14.28,12.75,13.98,740726,0
HYFM.US,D,20220309,000000,14.41,14.7375,14.02,14.3,397265,0
HYFM.US,D,20220310,000000,13.82,13.8268,13.05,13.6,370668,0
HYFM.US,D,20220311,000000,13.93,14.46,13.12,13.13,492738,0
HYFM.US,D,20220314,000000,13.29,13.29,12.51,12.75,623679,0
HYFM.US,D,20220315,000000,13.39,14.13,12.68,14,990108,0
HYFM.US,D,20220316,000000,14.28,15.11,13.91,14.87,622503,0
HYFM.US,D,20220317,000000,14.67,15.85,14.53,15.84,577748,0
HYFM.US,D,20220318,000000,15.7,17.06,15.5214,17.02,865591,0
HYFM.US,D,20220321,000000,16.98,17.14,15.61,15.77,470594,0
HYFM.US,D,20220322,000000,15.89,16.75,15.87,16.39,334328,0
HYFM.US,D,20220323,000000,16.33,16.63,15.72,15.74,324126,0
HYFM.US,D,20220324,000000,16.07,16.67,15.29,16.51,603699,0
HYFM.US,D,20220325,000000,16.93,17,15.95,16.27,639594,0
HYFM.US,D,20220328,000000,16.28,16.485,15.01,15.52,521943,0
HYFM.US,D,20220329,000000,15.81,17.45,15.81,16.81,514994,0
HYFM.US,D,20220330,000000,16.58,16.8695,16.03,16.17,283981,0
HYFM.US,D,20220331,000000,16.24,16.24,15.11,15.15,568990,0
HYFM.US,D,20220401,000000,15.37,15.98,15.065,15.16,434154,0
HYFM.US,D,20220404,000000,15.17,15.76,14.91,15.69,353949,0
HYFM.US,D,20220405,000000,15.76,15.8349,14.44,14.55,315230,0
HYFM.US,D,20220406,000000,14.24,14.2968,13.53,13.82,376499,0
HYFM.US,D,20220407,000000,13.82,13.98,13.17,13.58,204848,0
HYFM.US,D,20220408,000000,13.49,13.58,13.05,13.12,325863,0
HYFM.US,D,20220411,000000,12.93,13.34,12.76,13.07,402288,0
HYFM.US,D,20220412,000000,13.38,13.71,12.69,12.86,377583,0
HYFM.US,D,20220413,000000,12.92,13.27,12.65,12.95,344735,0
HYFM.US,D,20220414,000000,13.04,13.04,12.25,12.31,423248,0
HYFM.US,D,20220418,000000,12.38,12.55,11.77,11.83,409571,0
HYFM.US,D,20220419,000000,11.73,12.705,11.7,12.15,409453,0
HYFM.US,D,20220420,000000,12.29,12.29,11.65,11.68,258320,0
HYFM.US,D,20220421,000000,11.96,12.1901,10.9447,11.2,393534,0
HYFM.US,D,20220422,000000,11.1,11.4448,10.72,10.79,380645,0
HYFM.US,D,20220425,000000,10.65,11.03,10.33,11.02,497861,0
HYFM.US,D,20220426,000000,10.92,10.97,10.08,10.1,341607,0
HYFM.US,D,20220427,000000,10,10.41,9.67,9.75,369710,0
HYFM.US,D,20220428,000000,9.88,10.3,9.39,10.01,508592,0
HYFM.US,D,20220429,000000,9.89,10.43,9.51,9.55,415140,0
HYFM.US,D,20220502,000000,9.46,9.88,9.18,9.8,617821,0
HYFM.US,D,20220503,000000,9.83,9.99,9.35,9.49,382782,0
HYFM.US,D,20220504,000000,9.52,9.7399,8.935,9.63,911173,0
HYFM.US,D,20220505,000000,9.47,9.47,8.16,8.64,821453,0
HYFM.US,D,20220506,000000,8.5,8.75,8.17,8.49,782966,0
HYFM.US,D,20220509,000000,8.26,8.5,7.77,7.89,612338,0
HYFM.US,D,20220510,000000,8.23,8.23,7.48,7.63,674941,0
HYFM.US,D,20220511,000000,6.6,7.11,6,6.25,1388569,0
HYFM.US,D,20220512,000000,6.19,6.91,6.1,6.85,918755,0
HYFM.US,D,20220513,000000,7.25,8.39,7.19,8.04,1363470,0
HYFM.US,D,20220516,000000,8.16,8.4,7.45,7.51,520229,0
HYFM.US,D,20220517,000000,7.77,8.235,7.41,7.61,420294,0
HYFM.US,D,20220518,000000,7.44,7.684,6.7,6.77,545158,0
HYFM.US,D,20220519,000000,6.69,7.21,6.5177,6.95,512560,0
HYFM.US,D,20220520,000000,7.09,7.18,6.27,6.63,580156,0
HYFM.US,D,20220523,000000,6.72,6.8,6.26,6.58,612591,0
HYFM.US,D,20220524,000000,6.45,6.57,5.915,6.12,634329,0
HYFM.US,D,20220525,000000,6.09,6.7299,5.962,6.54,531140,0
HYFM.US,D,20220526,000000,6.49,6.96,6.49,6.73,456932,0
HYFM.US,D,20220527,000000,6.89,7.21,6.82,7.17,482626,0
HYFM.US,D,20220531,000000,7.21,7.3,6.8,6.89,414710,0
HYFM.US,D,20220601,000000,6.94,7.16,6.46,6.52,371250,0
HYFM.US,D,20220602,000000,6.5,7.18,6.5,7.07,361668,0
HYFM.US,D,20220603,000000,6.91,6.91,6.23,6.24,434542,0
HYFM.US,D,20220606,000000,6.41,6.46,6.07,6.37,435545,0
HYFM.US,D,20220607,000000,6.25,6.38,6.06,6.35,531151,0
