<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KSCP.US,D,20220429,000000,3.97,4.12,3.96,4.01,118264,0
KSCP.US,D,20220502,000000,3.99,4.3,3.96,4.24,250070,0
KSCP.US,D,20220503,000000,4.24,4.4782,4.2001,4.47,148496,0
KSCP.US,D,20220504,000000,4.5,4.55,4.29,4.44,152160,0
KSCP.US,D,20220505,000000,4.3,4.3,4.075,4.13,148585,0
KSCP.US,D,20220506,000000,3.95,4.3773,3.95,4.33,274734,0
KSCP.US,D,20220509,000000,4.35,4.365,4.01,4.03,228230,0
KSCP.US,D,20220510,000000,4.04,4.1902,3.92,3.99,146588,0
KSCP.US,D,20220511,000000,3.96,4.0833,3.9201,3.96,174384,0
KSCP.US,D,20220512,000000,3.85,3.855,3.52,3.77,336456,0
KSCP.US,D,20220513,000000,3.82,3.988,3.72,3.82,230136,0
KSCP.US,D,20220516,000000,3.94,3.94,3.73,3.76,66025,0
KSCP.US,D,20220517,000000,3.79,3.88,3.72,3.72,144366,0
KSCP.US,D,20220518,000000,3.77,3.805,3.54,3.58,139273,0
KSCP.US,D,20220519,000000,3.52,3.59,3.36,3.44,264428,0
KSCP.US,D,20220520,000000,3.4,3.51,3.15,3.19,223072,0
KSCP.US,D,20220523,000000,3.2,3.2,3,3.07,261344,0
KSCP.US,D,20220524,000000,3,3.05,2.87,3,172934,0
KSCP.US,D,20220525,000000,3.01,3.23,3,3.17,240791,0
KSCP.US,D,20220526,000000,3.2,3.4,3.2,3.23,237252,0
KSCP.US,D,20220527,000000,3.26,3.56,3.2301,3.56,252072,0
KSCP.US,D,20220531,000000,3.68,3.69,3.27,3.3,142762,0
KSCP.US,D,20220601,000000,3.35,3.39,3.05,3.13,365826,0
KSCP.US,D,20220602,000000,3.14,3.42,3.1,3.4,206625,0
KSCP.US,D,20220603,000000,3.35,3.35,3.26,3.28,119585,0
KSCP.US,D,20220606,000000,3.5,4.12,3.33,4.07,790349,0
KSCP.US,D,20220607,000000,4.14,4.2499,3.82,4.13,288197,0
KSCP.US,D,20220608,000000,4.18,4.5197,4.016,4.32,454813,0
KSCP.US,D,20220609,000000,4.47,4.49,4.2033,4.24,240499,0
KSCP.US,D,20220610,000000,4.2,4.33,4,4.03,344348,0
KSCP.US,D,20220613,000000,3.88,3.95,3.41,3.43,240524,0
KSCP.US,D,20220614,000000,3.55,3.69,3.34,3.35,100350,0
KSCP.US,D,20220615,000000,3.5,3.6437,3.24,3.37,296946,0
KSCP.US,D,20220616,000000,3.53,3.53,3.21,3.38,188561,0
KSCP.US,D,20220617,000000,3.33,3.57,3.14,3.17,497197,0
KSCP.US,D,20220621,000000,3.2,3.36,3.18,3.24,328163,0
KSCP.US,D,20220622,000000,3.18,3.41,3.18,3.23,150752,0
KSCP.US,D,20220623,000000,3.21,3.35,3.2,3.23,128219,0
KSCP.US,D,20220624,000000,3.23,3.3899,3.2,3.23,195950,0
KSCP.US,D,20220627,000000,3.26,3.26,3.14,3.16,136559,0
KSCP.US,D,20220628,000000,3.15,3.28,3.1201,3.18,132027,0
KSCP.US,D,20220629,000000,3.13,3.155,2.96,3,201904,0
KSCP.US,D,20220630,000000,3,3.0599,2.87,3,128798,0
KSCP.US,D,20220701,000000,3.02,3.045,2.9,3.02,55321,0
KSCP.US,D,20220705,000000,2.92,2.98,2.87,2.95,105807,0
KSCP.US,D,20220706,000000,2.97,3.033,2.9001,2.98,81284,0
KSCP.US,D,20220707,000000,3,3.09,2.9326,3.07,123477,0
KSCP.US,D,20220708,000000,3.05,3.33,3.04,3.21,454812,0
KSCP.US,D,20220711,000000,3.16,3.9,3,3.21,3206689,0
KSCP.US,D,20220712,000000,3.13,3.19,2.9202,3.04,477638,0
KSCP.US,D,20220713,000000,2.97,3.1,2.94,3.04,200524,0
KSCP.US,D,20220714,000000,2.95,3.02,2.94,3.02,124234,0
KSCP.US,D,20220715,000000,3,3.04,2.84,2.96,296492,0
KSCP.US,D,20220718,000000,2.97,3.08,2.87,2.89,223493,0
KSCP.US,D,20220719,000000,2.96,2.96,2.83,2.92,128601,0
KSCP.US,D,20220720,000000,2.93,2.98,2.9,2.95,128554,0
KSCP.US,D,20220721,000000,2.99,3.15,2.9,2.97,457508,0
KSCP.US,D,20220722,000000,2.96,2.965,2.7227,2.77,246452,0
KSCP.US,D,20220725,000000,2.77,2.78,2.61,2.66,141415,0
KSCP.US,D,20220726,000000,2.69,2.7009,2.6,2.67,131266,0
KSCP.US,D,20220727,000000,2.71,2.729,2.59,2.68,217406,0
KSCP.US,D,20220728,000000,2.71,2.9,2.64,2.87,180768,0
KSCP.US,D,20220729,000000,2.87,3.02,2.82,3,177345,0
KSCP.US,D,20220801,000000,3.01,3.01,2.855,2.97,58988,0
KSCP.US,D,20220802,000000,2.94,3.04,2.91,2.94,84866,0
KSCP.US,D,20220803,000000,2.94,3.38,2.87,2.99,524210,0
KSCP.US,D,20220804,000000,3,3.23,2.9949,3.11,155791,0
KSCP.US,D,20220805,000000,3.3,3.32,3.0999,3.15,226375,0
KSCP.US,D,20220808,000000,3.2,3.28,3.1,3.25,111604,0
KSCP.US,D,20220809,000000,3.2,3.29,3.13,3.27,91078,0
KSCP.US,D,20220810,000000,3.3,3.3,3.07,3.18,144932,0
KSCP.US,D,20220811,000000,3.18,3.47,3.1701,3.42,232180,0
KSCP.US,D,20220812,000000,3.38,3.56,3.36,3.51,101289,0
KSCP.US,D,20220815,000000,3.45,3.55,3.42,3.55,73332,0
KSCP.US,D,20220816,000000,3.55,3.87,3.35,3.4,554850,0
KSCP.US,D,20220817,000000,3.32,3.38,3.15,3.16,125388,0
KSCP.US,D,20220818,000000,3.08,3.1981,2.99,3,193945,0
KSCP.US,D,20220819,000000,3.01,3.12,2.9799,3.05,60450,0
KSCP.US,D,20220822,000000,3.01,3.0201,2.87,2.95,114850,0
KSCP.US,D,20220823,000000,2.86,3.01,2.82,2.88,125652,0
KSCP.US,D,20220824,000000,2.88,3.1199,2.82,2.82,333346,0
KSCP.US,D,20220825,000000,2.85,2.91,2.8,2.84,68454,0
KSCP.US,D,20220826,000000,2.9,2.9,2.5,2.69,295190,0
KSCP.US,D,20220829,000000,2.63,2.7599,2.6,2.6,133706,0
KSCP.US,D,20220830,000000,2.65,2.66,2.52,2.59,240015,0
KSCP.US,D,20220831,000000,2.58,2.6899,2.55,2.62,101429,0
KSCP.US,D,20220901,000000,2.65,2.67,2.55,2.65,108485,0
KSCP.US,D,20220902,000000,2.69,2.7,2.6111,2.66,81348,0
KSCP.US,D,20220906,000000,2.69,2.79,2.61,2.63,164487,0
KSCP.US,D,20220907,000000,2.64,2.71,2.61,2.65,88362,0
KSCP.US,D,20220908,000000,2.66,2.79,2.6,2.74,104745,0
KSCP.US,D,20220909,000000,2.73,2.9,2.72,2.84,120614,0
KSCP.US,D,20220912,000000,2.81,2.91,2.75,2.78,100254,0
KSCP.US,D,20220913,000000,2.79,2.87,2.705,2.75,105432,0
KSCP.US,D,20220914,000000,2.79,2.8,2.65,2.77,344265,0
KSCP.US,D,20220915,000000,2.77,2.9,2.71,2.87,361273,0
KSCP.US,D,20220916,000000,2.79,2.94,2.71,2.94,972257,0
KSCP.US,D,20220919,000000,2.89,2.95,2.7501,2.92,247326,0
KSCP.US,D,20220920,000000,2.92,3,2.82,3,355928,0
KSCP.US,D,20220921,000000,2.96,3,2.89,2.96,146173,0
KSCP.US,D,20220922,000000,2.94,2.9499,2.85,2.91,153067,0
KSCP.US,D,20220923,000000,2.91,2.94,2.74,2.77,148703,0
KSCP.US,D,20220926,000000,2.74,2.77,2.53,2.55,177588,0
KSCP.US,D,20220927,000000,2.56,2.5834,2.51,2.54,89451,0
KSCP.US,D,20220928,000000,2.57,2.67,2.5434,2.64,59437,0
KSCP.US,D,20220929,000000,2.61,2.6999,2.55,2.57,141051,0
KSCP.US,D,20220930,000000,2.56,2.65,2.39,2.42,169166,0
KSCP.US,D,20221003,000000,2.44,2.4907,2.3001,2.48,149257,0
KSCP.US,D,20221004,000000,2.5,2.605,2.5,2.58,84667,0
KSCP.US,D,20221005,000000,2.55,2.5619,2.4571,2.52,44226,0
KSCP.US,D,20221006,000000,2.55,2.55,2.45,2.5,32582,0
KSCP.US,D,20221007,000000,2.5,2.5,2.4,2.42,73089,0
KSCP.US,D,20221010,000000,2.44,2.48,2.36,2.48,69674,0
KSCP.US,D,20221011,000000,2.48,2.57,2.3501,2.44,124930,0
KSCP.US,D,20221012,000000,2.5,2.535,2.45,2.52,73671,0
KSCP.US,D,20221013,000000,2.46,2.56,2.4169,2.56,41768,0
KSCP.US,D,20221014,000000,2.58,2.5987,2.51,2.56,40186,0
KSCP.US,D,20221017,000000,2.57,2.64,2.52,2.6,57685,0
KSCP.US,D,20221018,000000,2.64,2.65,2.59,2.65,46087,0
KSCP.US,D,20221019,000000,2.64,2.68,2.52,2.54,39464,0
KSCP.US,D,20221020,000000,2.55,2.75,2.55,2.75,87055,0
KSCP.US,D,20221021,000000,2.71,2.82,2.7,2.75,86452,0
KSCP.US,D,20221024,000000,2.75,2.7899,2.61,2.65,51683,0
KSCP.US,D,20221025,000000,2.66,2.74,2.61,2.65,72716,0
KSCP.US,D,20221026,000000,2.62,2.88,2.62,2.84,67430,0
KSCP.US,D,20221027,000000,2.86,3.1999,2.8221,3,233833,0
KSCP.US,D,20221028,000000,2.96,3.1499,2.96,3.11,57535,0
KSCP.US,D,20221031,000000,3.07,3.45,3.07,3.36,130019,0
KSCP.US,D,20221101,000000,3.42,3.65,3.33,3.38,138574,0
KSCP.US,D,20221102,000000,3.43,3.43,3.21,3.26,50099,0
KSCP.US,D,20221103,000000,3.2,3.27,3.1201,3.22,33131,0
KSCP.US,D,20221104,000000,3.23,3.29,2.98,3.15,91393,0
KSCP.US,D,20221107,000000,3.12,3.1209,3.015,3.12,21754,0
KSCP.US,D,20221108,000000,3.17,3.1799,3.0001,3.07,61675,0
KSCP.US,D,20221109,000000,3.04,3.0635,2.95,2.98,39347,0
KSCP.US,D,20221110,000000,3,3.13,2.95,2.98,106708,0
KSCP.US,D,20221111,000000,3,3,2.7,2.71,77113,0
KSCP.US,D,20221114,000000,2.74,2.8015,2.6,2.67,234997,0
KSCP.US,D,20221115,000000,2.7,2.89,2.6,2.63,312158,0
KSCP.US,D,20221116,000000,2.66,2.67,2.56,2.64,83265,0
KSCP.US,D,20221117,000000,2.76,2.76,2.52,2.59,85284,0
KSCP.US,D,20221118,000000,2.59,2.659,2.5,2.6,106119,0
KSCP.US,D,20221121,000000,2.61,2.61,2.48,2.58,132742,0
KSCP.US,D,20221122,000000,2.56,2.56,2.32,2.35,226837,0
KSCP.US,D,20221123,000000,2.46,2.5,2.31,2.32,92498,0
KSCP.US,D,20221125,000000,2.35,2.37,2.08,2.15,148456,0
KSCP.US,D,20221128,000000,2.08,2.3,2.08,2.27,178640,0
KSCP.US,D,20221129,000000,2.24,2.55,2.1,2.16,525135,0
KSCP.US,D,20221130,000000,2.2,2.23,2.115,2.18,154392,0
KSCP.US,D,20221201,000000,2.2,2.37,2.15,2.27,164800,0
KSCP.US,D,20221202,000000,2.27,2.34,2.2,2.3,111172,0
KSCP.US,D,20221205,000000,2.33,2.3685,2.13,2.15,163463,0
KSCP.US,D,20221206,000000,2.15,2.175,2.07,2.09,167289,0
KSCP.US,D,20221207,000000,2.15,2.17,2,2.05,172522,0
KSCP.US,D,20221208,000000,2.06,2.1091,1.84,1.98,343469,0
KSCP.US,D,20221209,000000,1.9,1.9701,1.85,1.9,180611,0
KSCP.US,D,20221212,000000,1.93,1.93,1.67,1.71,472412,0
KSCP.US,D,20221213,000000,1.73,2.11,1.65,1.655,1380151,0
KSCP.US,D,20221214,000000,1.61,1.61,1.47,1.49,645492,0
KSCP.US,D,20221215,000000,1.53,1.54,1.5,1.5,140179,0
KSCP.US,D,20221216,000000,1.53,1.565,1.45,1.52,206285,0
KSCP.US,D,20221219,000000,1.54,1.58,1.45,1.45,153950,0
KSCP.US,D,20221220,000000,1.43,1.46,1.35,1.36,177853,0
KSCP.US,D,20221221,000000,1.38,1.88,1.36,1.64,750500,0
KSCP.US,D,20221222,000000,1.65,1.78,1.55,1.66,346453,0
KSCP.US,D,20221223,000000,1.74,1.75,1.632,1.71,202286,0
KSCP.US,D,20221227,000000,1.73,1.73,1.62,1.64,213603,0
KSCP.US,D,20221228,000000,1.63,1.73,1.53,1.7,319257,0
KSCP.US,D,20221229,000000,1.63,1.92,1.63,1.83,364847,0
KSCP.US,D,20221230,000000,1.87,1.93,1.75,1.89,342568,0
KSCP.US,D,20230103,000000,1.89,2,1.85,1.87,269815,0
KSCP.US,D,20230104,000000,1.98,1.985,1.9,1.95,236772,0
KSCP.US,D,20230105,000000,2,2,1.9019,1.96,181457,0
KSCP.US,D,20230106,000000,2,2,1.92,1.99,165763,0
KSCP.US,D,20230109,000000,1.99,2,1.79,1.82,297718,0
KSCP.US,D,20230110,000000,1.8,1.85,1.68,1.82,223829,0
KSCP.US,D,20230111,000000,1.82,1.86,1.76,1.8,156334,0
KSCP.US,D,20230112,000000,1.77,1.78,1.55,1.71,635390,0
KSCP.US,D,20230113,000000,1.71,1.79,1.6716,1.76,287923,0
KSCP.US,D,20230117,000000,1.73,1.79,1.67,1.69,135635,0
KSCP.US,D,20230118,000000,1.7,1.7299,1.6768,1.68,206624,0
KSCP.US,D,20230119,000000,1.69,1.7,1.6,1.63,176092,0
KSCP.US,D,20230120,000000,1.64,1.83,1.61,1.72,565410,0
KSCP.US,D,20230123,000000,1.71,1.778,1.65,1.69,437089,0
KSCP.US,D,20230124,000000,1.74,1.7599,1.68,1.71,248334,0
KSCP.US,D,20230125,000000,1.69,1.73,1.65,1.72,166688,0
KSCP.US,D,20230126,000000,1.74,1.75,1.6601,1.68,221033,0
KSCP.US,D,20230127,000000,1.7,1.71,1.62,1.65,525204,0
KSCP.US,D,20230130,000000,1.64,1.64,1.535,1.6,186777,0
KSCP.US,D,20230131,000000,1.59,1.62,1.58,1.59,158627,0
KSCP.US,D,20230201,000000,1.57,1.58,1.42,1.51,533960,0
KSCP.US,D,20230202,000000,1.51,1.64,1.51,1.64,737235,0
KSCP.US,D,20230203,000000,1.6,1.67,1.54,1.66,482479,0
KSCP.US,D,20230206,000000,1.6,1.68,1.6,1.62,272694,0
KSCP.US,D,20230207,000000,1.63,1.82,1.62,1.81,484409,0
KSCP.US,D,20230208,000000,1.81,1.8695,1.7,1.755,376605,0
KSCP.US,D,20230209,000000,1.75,1.78,1.6,1.605,432264,0
KSCP.US,D,20230210,000000,1.62,1.6499,1.43,1.445,704106,0
KSCP.US,D,20230213,000000,1.45,1.4728,1.35,1.36,609726,0
KSCP.US,D,20230214,000000,1.36,1.36,1.22,1.32,411987,0
KSCP.US,D,20230215,000000,1.41,1.41,1.29,1.3,396674,0
KSCP.US,D,20230216,000000,1.3,1.3132,1.21,1.22,480187,0
KSCP.US,D,20230217,000000,1.29,1.29,1.12,1.15,995659,0
KSCP.US,D,20230221,000000,1.16,1.2,1.1,1.1,402115,0
KSCP.US,D,20230222,000000,1.13,1.13,1.06,1.09,607251,0
KSCP.US,D,20230223,000000,1.12,1.15,1.04,1.07,437111,0
KSCP.US,D,20230224,000000,1.04,1.09,1.03,1.06,412193,0
KSCP.US,D,20230227,000000,1.08,1.2399,1.08,1.14,811377,0
KSCP.US,D,20230228,000000,1.17,1.17,1.04,1.1,508003,0
KSCP.US,D,20230301,000000,1.13,1.25,1.1101,1.16,725212,0
KSCP.US,D,20230302,000000,1.17,1.17,1.09,1.14,308749,0
KSCP.US,D,20230303,000000,1.19,1.19,1.12,1.15,320602,0
KSCP.US,D,20230306,000000,1.16,1.16,1.1,1.12,255304,0
KSCP.US,D,20230307,000000,1.12,1.13,1.02,1.04,627593,0
KSCP.US,D,20230308,000000,1.05,1.05,1,1.02,456024,0
KSCP.US,D,20230309,000000,1,1.0301,0.87,0.87,1995502,0
KSCP.US,D,20230310,000000,0.9083,1.04,0.89,1.03,1741680,0
KSCP.US,D,20230313,000000,0.9961,0.9961,0.9,0.9187,770061,0
KSCP.US,D,20230314,000000,0.9529,1,0.8556,0.8556,691228,0
KSCP.US,D,20230315,000000,0.88,0.8899,0.77,0.7702,826848,0
KSCP.US,D,20230316,000000,0.7946,0.8291,0.78,0.78,554919,0
KSCP.US,D,20230317,000000,0.79,0.8029,0.68,0.68,1124923,0
KSCP.US,D,20230320,000000,0.714,0.71431,0.6465,0.6465,543502,0
KSCP.US,D,20230321,000000,0.68,0.6873,0.6401,0.6743,779866,0
KSCP.US,D,20230322,000000,0.687,0.7252,0.68,0.7056,735892,0
KSCP.US,D,20230323,000000,0.7142,0.729999,0.67,0.69,458793,0
KSCP.US,D,20230324,000000,0.7,0.741,0.67,0.741,301196,0
KSCP.US,D,20230327,000000,0.7585,0.7699,0.7,0.7699,420088,0
KSCP.US,D,20230328,000000,0.77,1.04,0.7501,1.01,1769108,0
KSCP.US,D,20230329,000000,1.04,1.04,0.87,0.8827,1014684,0
KSCP.US,D,20230330,000000,0.93,0.9399,0.885,0.9274,387957,0
KSCP.US,D,20230331,000000,0.93,0.95,0.89,0.8909,515954,0
KSCP.US,D,20230403,000000,0.9,0.9,0.74,0.755,1016910,0
KSCP.US,D,20230404,000000,0.7776,0.809899,0.66,0.68,595782,0
KSCP.US,D,20230405,000000,0.7,0.702699,0.63,0.6402,845029,0
KSCP.US,D,20230406,000000,0.6359,0.68,0.575101,0.608,949489,0
KSCP.US,D,20230410,000000,0.62,0.6457,0.6,0.6185,467500,0
KSCP.US,D,20230411,000000,0.65,0.73,0.64,0.698,1085331,0
KSCP.US,D,20230412,000000,0.75,0.77,0.6502,0.68,687709,0
KSCP.US,D,20230413,000000,0.7064,0.71,0.6335,0.6367,4017695,0
KSCP.US,D,20230414,000000,0.6551,0.6595,0.636,0.6402,1474712,0
KSCP.US,D,20230417,000000,0.672,0.7399,0.66,0.7382,1661706,0
KSCP.US,D,20230418,000000,0.75,0.75,0.6752,0.6991,1213242,0
KSCP.US,D,20230419,000000,0.7067,0.71,0.66,0.673,993260,0
KSCP.US,D,20230420,000000,0.68,0.6946,0.62,0.6548,817592,0
KSCP.US,D,20230421,000000,0.658,0.66,0.6,0.6294,806051,0
KSCP.US,D,20230424,000000,0.63,0.64,0.565,0.5724,1056695,0
KSCP.US,D,20230425,000000,0.6,0.62,0.59,0.6085,855406,0
KSCP.US,D,20230426,000000,0.62,0.6484,0.5534,0.58,943032,0
KSCP.US,D,20230427,000000,0.58,0.61,0.5727,0.6,713885,0
KSCP.US,D,20230428,000000,0.61,0.62,0.6,0.6135,533694,0
KSCP.US,D,20230501,000000,0.63,0.63,0.5829,0.5918,383467,0
KSCP.US,D,20230502,000000,0.602,0.602,0.5301,0.5501,758278,0
KSCP.US,D,20230503,000000,0.5458,0.564899,0.5251,0.5322,693518,0
KSCP.US,D,20230504,000000,0.54,0.5585,0.51,0.5199,573720,0
KSCP.US,D,20230505,000000,0.53,0.5488,0.5105,0.5262,379418,0
KSCP.US,D,20230508,000000,0.525,0.53,0.51,0.5191,442409,0
KSCP.US,D,20230509,000000,0.52,0.5275,0.491,0.5025,821245,0
KSCP.US,D,20230510,000000,0.5151,0.52,0.4999,0.515,562049,0
KSCP.US,D,20230511,000000,0.515,0.528,0.494,0.528,644972,0
KSCP.US,D,20230512,000000,0.537,0.5449,0.53065,0.5405,597631,0
KSCP.US,D,20230515,000000,0.55,0.58,0.53,0.5715,1522294,0
KSCP.US,D,20230516,000000,0.55,0.5739,0.49,0.4997,1536982,0
KSCP.US,D,20230517,000000,0.4978,0.51,0.445,0.4671,2743318,0
KSCP.US,D,20230518,000000,0.48,0.497,0.4695,0.4698,813486,0
KSCP.US,D,20230519,000000,0.49,0.49,0.4602,0.48,865938,0
KSCP.US,D,20230522,000000,0.498,0.4999,0.446,0.45,795020,0
KSCP.US,D,20230523,000000,0.46,0.4699,0.4242,0.4455,1197939,0
KSCP.US,D,20230524,000000,0.4511,0.4511,0.411001,0.435,643884,0
KSCP.US,D,20230525,000000,0.4306,0.4397,0.3988,0.4095,638994,0
KSCP.US,D,20230526,000000,0.42,0.4449,0.407,0.4189,1358245,0
KSCP.US,D,20230530,000000,0.442,0.442,0.39,0.4,832067,0
KSCP.US,D,20230531,000000,0.42,0.4288,0.36,0.3815,1997290,0
KSCP.US,D,20230601,000000,0.39,0.4499,0.3802,0.425,2377614,0
KSCP.US,D,20230602,000000,0.4273,0.4497,0.383,0.42,1588400,0
KSCP.US,D,20230605,000000,0.43,0.485,0.411,0.45,1578298,0
KSCP.US,D,20230606,000000,0.475,0.48,0.422,0.44,2492021,0
KSCP.US,D,20230607,000000,0.44,0.45,0.425,0.425,729017,0
KSCP.US,D,20230608,000000,0.437,0.46,0.43,0.453,802281,0
KSCP.US,D,20230609,000000,0.46,0.46,0.439,0.4395,740733,0
KSCP.US,D,20230612,000000,0.4549,0.4599,0.4325,0.4381,451111,0
KSCP.US,D,20230613,000000,0.45,0.5084,0.44,0.475,2435644,0
KSCP.US,D,20230614,000000,0.4901,0.5075,0.4705,0.4705,1498640,0
KSCP.US,D,20230615,000000,0.48,0.4999,0.4704,0.4877,1127628,0
KSCP.US,D,20230616,000000,0.5,0.5447,0.4923,0.52,2200673,0
KSCP.US,D,20230620,000000,0.5391,0.5488,0.46,0.47,2048524,0
KSCP.US,D,20230621,000000,0.479,0.5252,0.42,0.4301,2650667,0
KSCP.US,D,20230622,000000,0.4301,0.4301,0.4,0.4,1414831,0
KSCP.US,D,20230623,000000,0.42,0.4279,0.3815,0.39,1550364,0
KSCP.US,D,20230626,000000,0.4,0.4293,0.375,0.3813,2570302,0
KSCP.US,D,20230627,000000,0.39,0.52,0.389,0.46,13562829,0
KSCP.US,D,20230628,000000,0.48,0.752,0.465,0.6999,25158429,0
KSCP.US,D,20230629,000000,0.6457,0.7022,0.4536,0.5133,10529944,0
KSCP.US,D,20230630,000000,0.535,0.55,0.51,0.5309,3505454,0
KSCP.US,D,20230703,000000,0.5488,0.6098,0.5323,0.5947,1739255,0
KSCP.US,D,20230705,000000,0.6313,0.7059,0.6267,0.6815,6513756,0
KSCP.US,D,20230706,000000,0.68,0.72,0.621,0.705,5152586,0
KSCP.US,D,20230707,000000,0.69,0.88,0.69,0.839,9154878,0
KSCP.US,D,20230710,000000,0.8471,0.9985,0.81,0.8492,9402007,0
KSCP.US,D,20230711,000000,0.8998,1.21,0.8755,1.16,10425173,0
KSCP.US,D,20230712,000000,1.23,1.6,1.19,1.56,16060270,0
KSCP.US,D,20230713,000000,1.46,1.8,1.35,1.57,18771630,0
KSCP.US,D,20230714,000000,1.56,2.24,1.56,2.16,24375907,0
KSCP.US,D,20230717,000000,2.215,2.24,1.46,1.66,25531702,0
KSCP.US,D,20230718,000000,1.56,1.84,1.31,1.77,12575402,0
