<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNOX.US,D,20220308,000000,10,10,9.53,9.53,916,0
BNOX.US,D,20220309,000000,9.49,9.49,8.81,8.81,362,0
BNOX.US,D,20220310,000000,8.6,8.6,8.6,8.6,816,0
BNOX.US,D,20220311,000000,8.87,9.29,8.87,9.29,1845,0
BNOX.US,D,20220315,000000,8.47,8.47,8.47,8.47,244,0
BNOX.US,D,20220321,000000,8.7,8.7,8.7,8.7,195,0
BNOX.US,D,20220323,000000,8.53,8.53,8.53,8.53,570,0
BNOX.US,D,20220330,000000,8.42,10.87,5.7,8.5,92210,0
BNOX.US,D,20220331,000000,7.79,8.5001,7.79,8.5001,1694,0
BNOX.US,D,20220401,000000,7.59,8.155,7.59,8.155,748,0
BNOX.US,D,20220404,000000,8.44,8.44,7.6,8.36,828,0
BNOX.US,D,20220405,000000,8.5,10.29,8.5,9.4,2952,0
BNOX.US,D,20220406,000000,9.48,9.48,8.53,8.87,896,0
BNOX.US,D,20220411,000000,9.14,9.95,8.96,9.605,2622,0
BNOX.US,D,20220412,000000,9.35,10.001,9.35,9.975,20400,0
BNOX.US,D,20220413,000000,9.15,9.79,8.795,8.8,17776,0
BNOX.US,D,20220414,000000,9.68,9.79,8.8,9.5,6017,0
BNOX.US,D,20220418,000000,8.7,8.79,8.7,8.76,1073,0
BNOX.US,D,20220419,000000,8,8.78,8,8.535,2240,0
BNOX.US,D,20220420,000000,7.81,7.81,7.81,7.81,229,0
BNOX.US,D,20220421,000000,7.51,9.2099,7.51,8.39,3358,0
BNOX.US,D,20220422,000000,8.25,8.25,8.21,8.21,639,0
BNOX.US,D,20220427,000000,7.65,8.28,7.64,8.06,3055,0
BNOX.US,D,20220429,000000,7.8001,7.8001,7.8,7.8,633,0
BNOX.US,D,20220502,000000,7.29,7.84,7.29,7.4,2389,0
BNOX.US,D,20220504,000000,7.77,8.33,7.76,8.33,1005,0
BNOX.US,D,20220510,000000,8.2,8.2,8.2,8.2,353,0
BNOX.US,D,20220512,000000,8.7,8.7,8.35,8.45,2052,0
BNOX.US,D,20220513,000000,7.56,7.56,7.56,7.56,250,0
BNOX.US,D,20220613,000000,6.56,6.56,6.5,6.5,445,0
BNOX.US,D,20220621,000000,6.865,6.865,6.865,6.865,106,0
BNOX.US,D,20220622,000000,6.55,6.55,6.55,6.55,157,0
BNOX.US,D,20220628,000000,7.14,7.8867,7.14,7.8,6423,0
BNOX.US,D,20220629,000000,7.801,7.801,7.05,7.05,1337,0
BNOX.US,D,20220630,000000,7.89,7.89,6.99,6.99,759,0
BNOX.US,D,20220707,000000,7.81,7.81,7.03,7.03,522,0
BNOX.US,D,20220708,000000,7.69,7.69,7.65,7.65,302,0
BNOX.US,D,20220711,000000,7.29,7.29,7.29,7.29,111,0
BNOX.US,D,20220714,000000,6.82,7.325,6.8,7.325,1213,0
BNOX.US,D,20220721,000000,7.8,7.8,7.8,7.8,302,0
BNOX.US,D,20220726,000000,7.18,7.56,6.9,7.56,2056,0
BNOX.US,D,20220727,000000,7.4,7.44,6.58,6.58,4556,0
BNOX.US,D,20220729,000000,7,7,6.55,6.55,1292,0
BNOX.US,D,20220801,000000,6.54,6.54,6.54,6.54,155,0
BNOX.US,D,20220809,000000,6.32,6.32,6.32,6.32,100,0
BNOX.US,D,20220810,000000,6.32,6.32,6.32,6.32,198,0
BNOX.US,D,20220812,000000,7,7,6.81,6.81,451,0
BNOX.US,D,20220815,000000,7.61,7.61,6.32,7.1,15457,0
BNOX.US,D,20220816,000000,7.45,7.55,6.09,7.11,10465,0
BNOX.US,D,20220818,000000,7.2,7.65,7.11,7.25,2402,0
BNOX.US,D,20220819,000000,7.36,8.18,7.2,8.1487,6913,0
BNOX.US,D,20220822,000000,7.37,7.37,7.37,7.37,1293,0
BNOX.US,D,20220823,000000,7.11,8.3,7.11,7.842,1324,0
BNOX.US,D,20220824,000000,7.84,7.84,7.68,7.68,332,0
BNOX.US,D,20220825,000000,8.18,8.4,8,8.25,2560,0
BNOX.US,D,20220826,000000,7.5,8.12,7.4,7.7,2766,0
BNOX.US,D,20220831,000000,7.7,7.7,7.7,7.7,1263,0
BNOX.US,D,20220901,000000,8.35,8.58,8.35,8.58,416,0
BNOX.US,D,20220902,000000,8.36,9.5,8.15,9.12,3009,0
BNOX.US,D,20220907,000000,8.86,9.8,8.62,8.8,5665,0
BNOX.US,D,20220908,000000,8.2,8.94,8.2,8.521,2035,0
BNOX.US,D,20220909,000000,8.2,8.2,8.2,8.2,193,0
BNOX.US,D,20220914,000000,7.6884,7.6884,7.6884,7.6884,154,0
BNOX.US,D,20220915,000000,7.25,7.4,7.25,7.38,968,0
BNOX.US,D,20220916,000000,7,7.1863,7,7.1863,221,0
BNOX.US,D,20220920,000000,6.81,8,6.81,7.51,1056,0
BNOX.US,D,20220921,000000,7.71,7.92,7.2,7.22,4842,0
BNOX.US,D,20220926,000000,6.65,6.65,6,6,1261,0
BNOX.US,D,20220927,000000,5.4,6,5.3,6,2601,0
BNOX.US,D,20220929,000000,6.59,7.09,6.0726,6.3,2411,0
BNOX.US,D,20220930,000000,6,7.18,6,6.2658,2459,0
BNOX.US,D,20221003,000000,7.7933,7.7933,7,7,331,0
BNOX.US,D,20221004,000000,7.0155,7.18,7.0118,7.14,2070,0
BNOX.US,D,20221005,000000,7.53,7.675,6.9,7.675,3473,0
BNOX.US,D,20221006,000000,7.85,8.4,6.95,7.5,5991,0
BNOX.US,D,20221007,000000,7.66,7.66,6.67,7.3,4176,0
BNOX.US,D,20221010,000000,6.75,7.3,6.75,7.25,1923,0
BNOX.US,D,20221011,000000,7.3,7.85,7.25,7.25,756,0
BNOX.US,D,20221012,000000,7.58,7.58,7.58,7.58,278,0
BNOX.US,D,20221013,000000,7.5,7.5,7.5,7.5,312,0
BNOX.US,D,20221014,000000,8.62,8.63,8.5,8.57,1006,0
BNOX.US,D,20221017,000000,8.6275,8.6275,8.6275,8.6275,138,0
BNOX.US,D,20221019,000000,8.75,8.75,8.58,8.58,847,0
BNOX.US,D,20221024,000000,8.55,8.57,8.55,8.57,321,0
BNOX.US,D,20221026,000000,8.95,8.95,8.5001,8.77,521,0
BNOX.US,D,20221027,000000,9.4,10.9,9.4,9.67,2759,0
BNOX.US,D,20221028,000000,9.67,9.68,8.25,8.25,3997,0
BNOX.US,D,20221031,000000,8.25,8.25,8.25,8.25,562,0
BNOX.US,D,20221102,000000,7.4655,8,7.4655,8,456,0
BNOX.US,D,20221104,000000,8.22,9.7,8.05,8.29,11110,0
BNOX.US,D,20221108,000000,8.19,9.89,8.02,9.02,10753,0
BNOX.US,D,20221109,000000,8.42,10.375,8.42,9.35,12250,0
BNOX.US,D,20221110,000000,9.65,9.75,8.52,8.65,5759,0
BNOX.US,D,20221114,000000,8.3,8.5,7.8973,8.5,7300,0
BNOX.US,D,20221116,000000,8.25,8.4999,8.25,8.4999,1487,0
BNOX.US,D,20221117,000000,7.1,7.45,7,7.02,164487,0
BNOX.US,D,20221118,000000,7.1,7.38,7.05,7.24,24286,0
BNOX.US,D,20221121,000000,7.25,7.33,7.24,7.24,15163,0
BNOX.US,D,20221122,000000,7.24,7.25,7.2,7.2,12442,0
BNOX.US,D,20221123,000000,7.15,7.19,7.15,7.19,4192,0
BNOX.US,D,20221125,000000,7.15,7.15,7.15,7.15,2858,0
BNOX.US,D,20221128,000000,7.15,7.15,6.88,7,23543,0
BNOX.US,D,20221129,000000,7.01,7.0104,6.91,6.94,11300,0
BNOX.US,D,20221130,000000,6.92,7,6.9,7,2242,0
BNOX.US,D,20221201,000000,6.95,6.98,6.75,6.95,14459,0
BNOX.US,D,20221202,000000,7,7,6.9,6.9,1247,0
BNOX.US,D,20221205,000000,6.9,6.9,6.9,6.9,5101,0
BNOX.US,D,20221206,000000,6.9,6.9,6.4,6.7,5965,0
BNOX.US,D,20221207,000000,6.4001,6.8999,6.15,6.15,4876,0
BNOX.US,D,20221208,000000,6.54,6.8,6.27,6.535,7948,0
BNOX.US,D,20221209,000000,6.8,6.8,6.51,6.51,2078,0
BNOX.US,D,20221212,000000,6.8,6.8,6.66,6.66,557,0
BNOX.US,D,20221214,000000,6.8,6.8,6.28,6.8,947,0
BNOX.US,D,20221219,000000,5.89,5.89,5.89,5.89,428,0
BNOX.US,D,20221220,000000,4.95,4.95,4.94,4.94,428,0
BNOX.US,D,20221221,000000,4.956,4.956,4.9,4.9,711,0
BNOX.US,D,20221222,000000,4.88,4.88,4.71,4.71,475,0
BNOX.US,D,20221228,000000,4.71,4.71,4.71,4.71,1052,0
BNOX.US,D,20221229,000000,4.65,4.65,4.65,4.65,5004,0
BNOX.US,D,20221230,000000,4.65,5.85,4.25,4.65,19123,0
BNOX.US,D,20230103,000000,4.51,4.51,4.13,4.13,200,0
BNOX.US,D,20230106,000000,3.92,4.16,3.8,3.8,5089,0
BNOX.US,D,20230109,000000,3.8,3.86,3.51,3.83,2535,0
BNOX.US,D,20230110,000000,3.59,4.5,3.59,4.5,5043,0
BNOX.US,D,20230111,000000,3.6,5.07,3.6,4.7,8798,0
BNOX.US,D,20230113,000000,4.2,4.28,4.13,4.28,1892,0
BNOX.US,D,20230117,000000,4.75,4.75,4.16,4.35,2401,0
BNOX.US,D,20230118,000000,4.13,4.195,4.02,4.1,2354,0
BNOX.US,D,20230119,000000,4.19,4.19,3.8,4.05,2580,0
BNOX.US,D,20230120,000000,3.97,4.44,3.97,4.05,30292,0
BNOX.US,D,20230123,000000,4.07,4.28,3.6599,4.16,3503,0
BNOX.US,D,20230124,000000,4.89,4.89,3.6,4.2,31804,0
BNOX.US,D,20230125,000000,4.05,4.25,3.65,3.96,73713,0
BNOX.US,D,20230126,000000,3.85,5.45,3.84,4.4,22510,0
BNOX.US,D,20230127,000000,4.5,5.325,4.0199,4.275,40453,0
BNOX.US,D,20230130,000000,4.07,4.48,3.84,4.01,5219,0
BNOX.US,D,20230131,000000,4.01,4.2,3.98,4,1574,0
BNOX.US,D,20230201,000000,4.15,4.5,3.87,4.18,17222,0
BNOX.US,D,20230202,000000,4.015,4.48,4.015,4.1,8330,0
BNOX.US,D,20230203,000000,4.1,4.2165,4.1,4.16,1439,0
BNOX.US,D,20230206,000000,4.2,4.2,4.2,4.2,427,0
BNOX.US,D,20230207,000000,4.101,4.36,4,4,1907,0
BNOX.US,D,20230208,000000,4.21,4.63,3.78,3.78,4333,0
BNOX.US,D,20230209,000000,4.15,4.15,3.915,4.05,1543,0
BNOX.US,D,20230210,000000,3.7875,3.7875,3.7875,3.7875,913,0
BNOX.US,D,20230213,000000,4,4,4,4,678,0
BNOX.US,D,20230214,000000,4.2,4.27,4.15,4.16,875,0
BNOX.US,D,20230215,000000,3.83,4,3.83,3.9999,2011,0
BNOX.US,D,20230217,000000,3.85,3.9,3.8027,3.9,1032,0
BNOX.US,D,20230221,000000,3.8,3.8,3.8,3.8,320,0
BNOX.US,D,20230222,000000,3.28,3.54,2.49,2.64,107045,0
BNOX.US,D,20230223,000000,2.78,2.98,2.6,2.89,44878,0
BNOX.US,D,20230224,000000,2.82,3.68,2.75,3.44,49852,0
BNOX.US,D,20230227,000000,3.87,3.87,3.02,3.2,10300,0
BNOX.US,D,20230228,000000,2.88,3.2,2.88,3,8506,0
BNOX.US,D,20230301,000000,3,3,2.7701,2.885,7800,0
BNOX.US,D,20230302,000000,2.84,3.234,2.82,3.19,12266,0
BNOX.US,D,20230303,000000,2.8719,3.1294,2.8719,3.08,3061,0
BNOX.US,D,20230306,000000,3.34,3.7489,2.7698,3.6,56345,0
BNOX.US,D,20230307,000000,3.31,7.71,3.31,4.33,4623020,0
BNOX.US,D,20230308,000000,3.72,5.26,3.5,4.65,1034800,0
BNOX.US,D,20230309,000000,4.93,5.22,3.43,3.43,390862,0
BNOX.US,D,20230310,000000,4.1,4.1,3.43,3.43,129293,0
BNOX.US,D,20230313,000000,3.25,3.4384,3,3.08,73865,0
BNOX.US,D,20230314,000000,3.18,3.3868,3,3.02,46134,0
BNOX.US,D,20230315,000000,2.95,3.0025,2.52,2.75,66038,0
BNOX.US,D,20230316,000000,2.74,2.75,2.4,2.45,81458,0
BNOX.US,D,20230317,000000,2.48,2.95,2.41,2.64,126210,0
BNOX.US,D,20230320,000000,2.75,2.7677,2.525,2.59,36952,0
BNOX.US,D,20230321,000000,2.7,2.75,2.4401,2.49,43416,0
BNOX.US,D,20230322,000000,2.5,2.51,2.33,2.45,14152,0
BNOX.US,D,20230323,000000,2.36,2.61,2.22,2.4,54291,0
BNOX.US,D,20230324,000000,2.35,2.425,2.2001,2.25,26845,0
BNOX.US,D,20230327,000000,2.0734,2.39,2.07,2.24,42932,0
BNOX.US,D,20230328,000000,2.17,2.49,2.06,2.18,32782,0
BNOX.US,D,20230329,000000,2.12,2.214,1.99,2.06,31045,0
BNOX.US,D,20230330,000000,2.2,2.2,1.8,1.8,53235,0
BNOX.US,D,20230331,000000,2.05,2.9699,1.9238,2.6,849565,0
BNOX.US,D,20230403,000000,2.62,2.62,2,2.26,105225,0
BNOX.US,D,20230404,000000,2.29,2.29,1.82,1.96,57866,0
BNOX.US,D,20230405,000000,1.96,2.08,1.88,2.08,43566,0
BNOX.US,D,20230406,000000,2.229,2.535,2.16,2.3,65930,0
BNOX.US,D,20230410,000000,2.24,2.4,2.11,2.2,24750,0
BNOX.US,D,20230411,000000,2.16,2.3,2.03,2.13,50064,0
BNOX.US,D,20230412,000000,2.02,2.1,2.01,2.07,10818,0
BNOX.US,D,20230413,000000,2.1,2.3233,2.02,2.21,22117,0
BNOX.US,D,20230414,000000,2.1101,2.49,2.1101,2.29,38535,0
BNOX.US,D,20230417,000000,2.25,2.45,2.17,2.25,8855,0
BNOX.US,D,20230418,000000,2.48,2.48,2.23,2.3,10912,0
BNOX.US,D,20230419,000000,2.5,2.53,2.12,2.25,28713,0
BNOX.US,D,20230420,000000,2.3652,2.3652,2.3652,2.3652,687,0
BNOX.US,D,20230421,000000,2.26,2.35,2.26,2.35,6953,0
BNOX.US,D,20230424,000000,2.15,2.7,2.15,2.61,37439,0
BNOX.US,D,20230425,000000,2.67,2.75,2.56,2.56,13792,0
BNOX.US,D,20230426,000000,2.56,2.56,2.06,2.16,33051,0
BNOX.US,D,20230427,000000,2.16,2.35,2.1444,2.26,18502,0
BNOX.US,D,20230428,000000,2.26,2.4724,2.2153,2.25,5969,0
BNOX.US,D,20230501,000000,2.26,2.345,2.22,2.24,3427,0
BNOX.US,D,20230502,000000,2.25,2.25,2.14,2.19,1829,0
BNOX.US,D,20230503,000000,2.22,2.22,2.2,2.2,1300,0
BNOX.US,D,20230504,000000,2.214,2.3499,2.214,2.3499,1367,0
BNOX.US,D,20230505,000000,2.2,2.4799,2.0901,2.29,3677,0
BNOX.US,D,20230508,000000,2.3,2.4569,2.24,2.25,5658,0
BNOX.US,D,20230509,000000,2.35,2.35,2.1,2.15,2151,0
BNOX.US,D,20230510,000000,2.26,2.27,2.22,2.26,6594,0
BNOX.US,D,20230511,000000,2.35,2.37,2.31,2.36,4005,0
BNOX.US,D,20230512,000000,2.37,2.6999,2.3646,2.53,32467,0
BNOX.US,D,20230515,000000,2.55,3.21,2.55,2.9,79445,0
BNOX.US,D,20230516,000000,2.87,2.87,2.64,2.7,6280,0
BNOX.US,D,20230517,000000,2.5987,2.87,2.46,2.7523,7133,0
BNOX.US,D,20230518,000000,2.68,2.837,2.52,2.72,1505,0
BNOX.US,D,20230519,000000,2.6,2.7,2.3001,2.4026,23671,0
BNOX.US,D,20230522,000000,2.72,2.72,2.2101,2.37,13690,0
BNOX.US,D,20230523,000000,2.37,2.52,2.2601,2.3,17350,0
BNOX.US,D,20230524,000000,2.32,2.63,2.3,2.34,12957,0
BNOX.US,D,20230525,000000,2.63,2.63,2.29,2.31,5872,0
BNOX.US,D,20230526,000000,2.35,2.39,2.3,2.31,8449,0
BNOX.US,D,20230530,000000,2.31,2.35,2.08,2.1801,30260,0
BNOX.US,D,20230531,000000,2.17,2.33,2.1501,2.22,6788,0
BNOX.US,D,20230601,000000,2.27,2.27,2.1754,2.2,12091,0
BNOX.US,D,20230602,000000,2.2,2.35,2.16,2.16,1771,0
BNOX.US,D,20230605,000000,2.24,2.35,2.16,2.29,6683,0
BNOX.US,D,20230606,000000,2.35,2.35,2.2901,2.35,3763,0
BNOX.US,D,20230607,000000,2.5,2.55,2.22,2.23,11590,0
BNOX.US,D,20230608,000000,2.3924,2.4,2.23,2.23,1783,0
BNOX.US,D,20230609,000000,2.5,2.5,2.26,2.26,1116,0
BNOX.US,D,20230612,000000,2.44,2.5,2.4,2.4,2048,0
BNOX.US,D,20230613,000000,2.5,2.6,2.5,2.59,4620,0
BNOX.US,D,20230614,000000,2.55,2.67,2.45,2.45,1008,0
BNOX.US,D,20230615,000000,2.5,2.5,2.3944,2.435,1474,0
BNOX.US,D,20230616,000000,2.55,2.745,2.4675,2.745,14282,0
BNOX.US,D,20230620,000000,2.64,2.64,2.4,2.5357,13597,0
BNOX.US,D,20230621,000000,2.35,2.435,2.28,2.28,2990,0
BNOX.US,D,20230622,000000,2.13,2.23,2.1299,2.18,4248,0
BNOX.US,D,20230623,000000,2.15,2.37,2.06,2.06,5471,0
BNOX.US,D,20230626,000000,2.192,2.3471,2.02,2.04,11295,0
BNOX.US,D,20230627,000000,2.1,2.1,2.088,2.1,6337,0
BNOX.US,D,20230628,000000,2.28,2.28,2.04,2.06,1010,0
BNOX.US,D,20230629,000000,2.0279,2.1433,2.0279,2.1433,5270,0
BNOX.US,D,20230630,000000,2.265,2.265,2.2,2.2,603,0
BNOX.US,D,20230703,000000,2.2,2.331,2.1139,2.331,1132,0
BNOX.US,D,20230705,000000,2.5,2.5734,2.35,2.35,6889,0
BNOX.US,D,20230706,000000,2.46,2.46,2.35,2.35,947,0
BNOX.US,D,20230707,000000,2.28,2.35,2.28,2.35,1368,0
BNOX.US,D,20230710,000000,2.35,2.54,2.27,2.5089,1490,0
BNOX.US,D,20230711,000000,2.31,2.59,2.31,2.51,5300,0
BNOX.US,D,20230712,000000,2.477,2.55,2.47,2.55,1651,0
BNOX.US,D,20230713,000000,2.57,2.6895,2.45,2.58,9220,0
BNOX.US,D,20230714,000000,2.53,2.69,2.5,2.6899,10682,0
BNOX.US,D,20230717,000000,2.5818,2.75,2.55,2.645,1660,0
BNOX.US,D,20230718,000000,2.5427,2.5427,2.45,2.45,3394,0
BNOX.US,D,20230719,000000,2.3,2.74,2.3,2.63,2951,0
BNOX.US,D,20230720,000000,2.45,2.6056,2.45,2.562,1695,0
BNOX.US,D,20230721,000000,2.51,2.5633,2.51,2.5633,1025,0
BNOX.US,D,20230725,000000,2.15,2.3509,2.15,2.155,33071,0
BNOX.US,D,20230726,000000,2.04,2.0904,2.01,2.04,7474,0
BNOX.US,D,20230727,000000,2,2.248,1.75,1.96,37908,0
BNOX.US,D,20230728,000000,1.945,1.995,1.89,1.91,4569,0
BNOX.US,D,20230731,000000,1.4601,1.76,1.4601,1.64,31156,0
BNOX.US,D,20230801,000000,1.64,1.97,1.63,1.69,38100,0
