<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APTM.US,D,20211123,000000,9.7,9.71,9.7,9.71,18835,0
APTM.US,D,20211126,000000,9.7,9.7,9.7,9.7,909,0
APTM.US,D,20211129,000000,9.71,9.73,9.69,9.69,3360,0
APTM.US,D,20211130,000000,9.72,9.74,9.72,9.74,700,0
APTM.US,D,20211202,000000,9.71,9.72,9.68,9.72,4501,0
APTM.US,D,20211203,000000,9.6921,9.7,9.68,9.68,500,0
APTM.US,D,20211206,000000,9.68,9.7,9.68,9.7,3329,0
APTM.US,D,20211207,000000,9.7,9.7,9.7,9.7,460,0
APTM.US,D,20211208,000000,9.6801,9.71,9.6801,9.7089,101945,0
APTM.US,D,20211209,000000,9.7,9.72,9.7,9.72,6485,0
APTM.US,D,20211210,000000,9.7,9.72,9.7,9.7,1219,0
APTM.US,D,20211213,000000,9.7,9.705,9.7,9.7,2200,0
APTM.US,D,20211214,000000,9.71,9.72,9.67,9.7,32072,0
APTM.US,D,20211215,000000,9.7,9.71,9.7,9.7,9518,0
APTM.US,D,20211216,000000,9.7,9.715,9.7,9.715,4718,0
APTM.US,D,20211217,000000,9.7,9.71,9.7,9.7,5000,0
APTM.US,D,20211220,000000,9.7,9.7048,9.7,9.7,7424,0
APTM.US,D,20211221,000000,9.72,9.73,9.72,9.73,2000,0
APTM.US,D,20211222,000000,9.7,9.7016,9.7,9.7,487477,0
APTM.US,D,20211229,000000,9.7,9.7,9.7,9.7,100,0
APTM.US,D,20211230,000000,9.7,9.7,9.7,9.7,164,0
APTM.US,D,20220103,000000,9.69,9.69,9.66,9.69,866,0
APTM.US,D,20220105,000000,9.73,9.73,9.73,9.73,2196,0
APTM.US,D,20220107,000000,9.73,9.795,9.73,9.75,5175,0
APTM.US,D,20220110,000000,9.69,9.69,9.69,9.69,100100,0
APTM.US,D,20220111,000000,9.69,9.69,9.69,9.69,207,0
APTM.US,D,20220118,000000,9.69,9.69,9.69,9.69,1549,0
APTM.US,D,20220119,000000,9.7055,9.73,9.7,9.73,802,0
APTM.US,D,20220121,000000,9.6309,9.71,9.6309,9.71,253,0
APTM.US,D,20220124,000000,9.63,9.63,9.62,9.62,1043,0
APTM.US,D,20220127,000000,9.6,9.6,9.6,9.6,2198,0
APTM.US,D,20220131,000000,9.67,9.67,9.67,9.67,286,0
APTM.US,D,20220201,000000,9.66,9.74,9.66,9.74,7405,0
APTM.US,D,20220202,000000,9.7299,9.7299,9.7299,9.7299,1005,0
APTM.US,D,20220204,000000,9.6402,9.68,9.6,9.68,2104,0
APTM.US,D,20220207,000000,9.68,9.68,9.68,9.68,1091,0
APTM.US,D,20220215,000000,9.68,9.68,9.62,9.63,15816,0
APTM.US,D,20220216,000000,9.62,9.63,9.62,9.63,300,0
APTM.US,D,20220217,000000,9.61,9.63,9.61,9.62,985,0
APTM.US,D,20220222,000000,9.64,9.64,9.64,9.64,107,0
APTM.US,D,20220224,000000,9.64,9.64,9.62,9.625,4399,0
APTM.US,D,20220301,000000,9.62,9.62,9.61,9.61,283,0
APTM.US,D,20220302,000000,9.64,9.64,9.64,9.64,2204,0
APTM.US,D,20220303,000000,9.6298,9.64,9.6227,9.63,58769,0
APTM.US,D,20220304,000000,9.63,9.64,9.63,9.64,41200,0
APTM.US,D,20220307,000000,9.64,9.65,9.64,9.65,3046,0
APTM.US,D,20220308,000000,9.64,9.685,9.64,9.67,10672,0
APTM.US,D,20220309,000000,9.65,9.65,9.65,9.65,536904,0
APTM.US,D,20220315,000000,9.65,9.65,9.65,9.65,50100,0
APTM.US,D,20220322,000000,9.68,9.68,9.68,9.68,100,0
APTM.US,D,20220325,000000,9.68,9.7,9.66,9.66,7388,0
APTM.US,D,20220329,000000,9.69,9.69,9.69,9.69,800,0
APTM.US,D,20220331,000000,9.688,9.688,9.688,9.688,100,0
APTM.US,D,20220401,000000,9.69,9.69,9.69,9.69,13500,0
APTM.US,D,20220404,000000,9.7,9.7,9.7,9.7,121,0
APTM.US,D,20220405,000000,9.7,9.71,9.7,9.71,10694,0
APTM.US,D,20220406,000000,9.67,9.67,9.67,9.67,207,0
APTM.US,D,20220408,000000,9.67,9.67,9.66,9.67,17418,0
APTM.US,D,20220414,000000,9.7,9.7,9.7,9.7,2919,0
APTM.US,D,20220418,000000,9.71,9.71,9.71,9.71,12801,0
APTM.US,D,20220419,000000,9.715,9.715,9.7,9.7,113433,0
APTM.US,D,20220420,000000,9.72,9.72,9.7,9.7,64581,0
APTM.US,D,20220421,000000,9.71,9.72,9.7,9.7,211258,0
APTM.US,D,20220425,000000,9.73,9.73,9.73,9.73,439,0
APTM.US,D,20220429,000000,9.71,9.71,9.71,9.71,200,0
APTM.US,D,20220502,000000,9.74,9.74,9.74,9.74,300,0
APTM.US,D,20220503,000000,9.71,9.7101,9.71,9.7101,618,0
APTM.US,D,20220504,000000,9.72,9.72,9.72,9.72,186,0
APTM.US,D,20220505,000000,9.72,9.72,9.72,9.72,171,0
APTM.US,D,20220506,000000,9.71,9.71,9.71,9.71,600,0
APTM.US,D,20220509,000000,9.7,9.7,9.7,9.7,2706,0
APTM.US,D,20220510,000000,9.69,9.69,9.69,9.69,1170,0
APTM.US,D,20220518,000000,9.65,9.65,9.65,9.65,3415,0
APTM.US,D,20220525,000000,9.66,9.66,9.66,9.66,600,0
APTM.US,D,20220607,000000,9.66,9.675,9.66,9.675,1050,0
APTM.US,D,20220608,000000,9.68,9.7,9.68,9.7,3974,0
APTM.US,D,20220614,000000,9.69,9.69,9.685,9.6891,5002,0
APTM.US,D,20220615,000000,9.69,9.69,9.69,9.69,869,0
APTM.US,D,20220616,000000,9.69,9.69,9.69,9.69,103,0
APTM.US,D,20220617,000000,9.69,9.69,9.69,9.69,101,0
APTM.US,D,20220621,000000,9.705,9.705,9.68,9.69,514137,0
APTM.US,D,20220622,000000,9.69,9.69,9.68,9.68,547216,0
APTM.US,D,20220630,000000,9.68,9.73,9.68,9.68,551,0
APTM.US,D,20220705,000000,9.68,9.705,9.68,9.7,5748,0
APTM.US,D,20220707,000000,9.68,9.7,9.68,9.7,4494,0
APTM.US,D,20220708,000000,9.7,9.7,9.695,9.7,324,0
APTM.US,D,20220711,000000,9.7,9.71,9.7,9.71,523,0
APTM.US,D,20220712,000000,9.7,9.715,9.7,9.715,1816,0
APTM.US,D,20220715,000000,9.72,9.72,9.72,9.72,10400,0
APTM.US,D,20220718,000000,9.73,9.73,9.715,9.72,59801,0
APTM.US,D,20220719,000000,9.715,9.72,9.715,9.72,600,0
APTM.US,D,20220720,000000,9.725,9.725,9.725,9.725,400,0
APTM.US,D,20220721,000000,9.73,9.73,9.73,9.73,25000,0
APTM.US,D,20220729,000000,9.73,9.76,9.73,9.76,850,0
APTM.US,D,20220801,000000,9.75,9.75,9.75,9.75,200,0
APTM.US,D,20220802,000000,9.74,9.75,9.73,9.75,105258,0
APTM.US,D,20220804,000000,9.75,9.75,9.735,9.735,10803,0
APTM.US,D,20220808,000000,9.74,9.74,9.735,9.735,26580,0
APTM.US,D,20220809,000000,9.74,9.74,9.73,9.74,39053,0
APTM.US,D,20220810,000000,9.73,9.74,9.73,9.74,2251,0
APTM.US,D,20220811,000000,9.74,9.74,9.74,9.74,673,0
APTM.US,D,20220812,000000,9.7416,9.7416,9.74,9.74,17601,0
APTM.US,D,20220815,000000,9.74,9.74,9.74,9.74,19982,0
APTM.US,D,20220822,000000,9.76,9.76,9.74,9.74,4351,0
APTM.US,D,20220823,000000,9.74,9.75,9.74,9.74,60036,0
APTM.US,D,20220824,000000,9.76,9.76,9.76,9.76,4500,0
APTM.US,D,20220826,000000,9.76,10.3,9.75,9.75,3001,0
APTM.US,D,20220830,000000,9.73,9.73,9.72,9.73,14553,0
APTM.US,D,20220831,000000,9.73,9.75,9.73,9.75,30899,0
APTM.US,D,20220901,000000,9.76,9.76,9.76,9.76,10395,0
APTM.US,D,20220902,000000,9.76,9.76,9.76,9.76,955,0
APTM.US,D,20220906,000000,9.75,9.76,9.75,9.76,98264,0
APTM.US,D,20220907,000000,9.76,9.76,9.76,9.76,548,0
APTM.US,D,20220908,000000,9.765,9.79,9.76,9.79,222995,0
APTM.US,D,20220909,000000,9.79,9.8,9.79,9.79,3610,0
APTM.US,D,20220915,000000,9.77,9.7701,9.77,9.77,6935,0
APTM.US,D,20220916,000000,9.79,9.79,9.77,9.77,8303,0
APTM.US,D,20220919,000000,9.8,9.82,9.785,9.79,12980,0
APTM.US,D,20220920,000000,9.77,9.79,9.77,9.79,1805,0
APTM.US,D,20220921,000000,9.79,9.8,9.79,9.79,16413,0
APTM.US,D,20220923,000000,9.825,9.825,9.825,9.825,118,0
APTM.US,D,20220926,000000,9.78,9.78,9.78,9.78,118,0
APTM.US,D,20220929,000000,9.79,9.79,9.78,9.79,39615,0
APTM.US,D,20220930,000000,9.82,9.82,9.79,9.8023,4617,0
APTM.US,D,20221003,000000,9.81,9.8201,9.81,9.82,106424,0
APTM.US,D,20221004,000000,9.81,9.81,9.8,9.8,3900,0
APTM.US,D,20221005,000000,9.8199,9.86,9.8,9.84,10805,0
APTM.US,D,20221007,000000,9.8,9.83,9.8,9.83,850,0
APTM.US,D,20221012,000000,9.83,9.84,9.82,9.84,20105,0
APTM.US,D,20221013,000000,9.85,9.85,9.81,9.84,338297,0
APTM.US,D,20221014,000000,9.84,9.84,9.84,9.84,534003,0
APTM.US,D,20221018,000000,9.84,9.86,9.84,9.84,53058,0
APTM.US,D,20221019,000000,9.86,9.89,9.846,9.846,2473,0
APTM.US,D,20221020,000000,9.84,9.85,9.84,9.85,100100,0
APTM.US,D,20221021,000000,9.85,9.85,9.85,9.85,35526,0
APTM.US,D,20221024,000000,9.84,9.87,9.84,9.86,47941,0
APTM.US,D,20221025,000000,9.87,9.88,9.85,9.85,4300,0
APTM.US,D,20221026,000000,9.85,9.85,9.85,9.85,648,0
APTM.US,D,20221028,000000,9.87,9.87,9.87,9.87,5146,0
APTM.US,D,20221031,000000,9.87,9.87,9.87,9.87,1900,0
APTM.US,D,20221102,000000,9.88,9.92,9.88,9.91,12632,0
APTM.US,D,20221104,000000,9.9008,9.9008,9.9008,9.9008,600,0
APTM.US,D,20221107,000000,9.915,9.92,9.915,9.92,73750,0
APTM.US,D,20221110,000000,9.91,9.91,9.91,9.91,34392,0
APTM.US,D,20221114,000000,9.91,9.91,9.91,9.91,13855,0
APTM.US,D,20221116,000000,9.91,9.91,9.91,9.91,35662,0
APTM.US,D,20221117,000000,9.91,9.91,9.91,9.91,10994,0
APTM.US,D,20221118,000000,9.92,9.9282,9.92,9.9282,4175,0
APTM.US,D,20221121,000000,9.925,9.93,9.925,9.93,6425,0
APTM.US,D,20221122,000000,9.93,9.95,9.93,9.935,1955,0
APTM.US,D,20221123,000000,9.94,9.94,9.935,9.935,1700,0
APTM.US,D,20221125,000000,9.95,9.95,9.9394,9.945,3702,0
APTM.US,D,20221128,000000,9.95,9.95,9.93,9.945,3393,0
APTM.US,D,20221129,000000,9.94,9.95,9.94,9.95,1998,0
APTM.US,D,20221130,000000,9.96,9.96,9.96,9.96,2406,0
APTM.US,D,20221201,000000,9.96,9.96,9.96,9.96,3750,0
APTM.US,D,20221202,000000,9.96,9.97,9.96,9.97,3500,0
APTM.US,D,20221205,000000,9.97,9.98,9.97,9.97,46150,0
APTM.US,D,20221206,000000,9.98,9.98,9.98,9.98,45002,0
APTM.US,D,20221208,000000,9.97,9.98,9.97,9.98,2021,0
APTM.US,D,20221213,000000,9.97,9.98,9.97,9.98,568,0
APTM.US,D,20221214,000000,9.98,9.99,9.98,9.99,148999,0
APTM.US,D,20221215,000000,9.98,9.98,9.98,9.98,411,0
APTM.US,D,20221216,000000,9.98,9.99,9.98,9.99,1690,0
APTM.US,D,20221219,000000,9.98,10.01,9.98,10,287835,0
APTM.US,D,20221220,000000,10.005,10.005,10,10,124140,0
APTM.US,D,20221221,000000,10,10.005,10,10.005,20645,0
APTM.US,D,20221222,000000,10,10.0101,10,10,321510,0
APTM.US,D,20221223,000000,10.01,10.01,10.0099,10.01,1183,0
APTM.US,D,20221227,000000,10.01,10.0122,10,10.01,19541,0
APTM.US,D,20221228,000000,10.03,10.06,10,10.03,13901,0
APTM.US,D,20221230,000000,10.15,10.55,10.01,10.03,21433,0
APTM.US,D,20230103,000000,10.08,10.08,10.02,10.02,2971,0
APTM.US,D,20230104,000000,10.48,10.485,10.03,10.06,24279,0
APTM.US,D,20230105,000000,10.04,10.05,10.03,10.05,2200,0
APTM.US,D,20230106,000000,10.2001,10.2151,10.04,10.07,842386,0
APTM.US,D,20230109,000000,10.07,10.09,10.06,10.075,83149,0
APTM.US,D,20230110,000000,10.08,10.09,10.07,10.08,8667,0
APTM.US,D,20230111,000000,10.08,10.08,10.07,10.07,133595,0
APTM.US,D,20230112,000000,10.075,10.08,10.075,10.08,34903,0
APTM.US,D,20230113,000000,10.1,10.1001,10.09,10.1001,602366,0
APTM.US,D,20230117,000000,10.07,10.32,10.07,10.1,71663,0
APTM.US,D,20230118,000000,10.1,10.11,10.1,10.1,2495,0
APTM.US,D,20230123,000000,10.08,10.08,10.08,10.08,192,0
APTM.US,D,20230124,000000,10.09,10.09,10.08,10.09,710,0
APTM.US,D,20230125,000000,10.09,10.09,10.09,10.09,2002,0
APTM.US,D,20230126,000000,10.11,10.11,10.11,10.11,226,0
APTM.US,D,20230127,000000,10.1,10.12,10.1,10.12,39448,0
APTM.US,D,20230130,000000,10.1054,10.1054,10.1054,10.1054,2042,0
APTM.US,D,20230201,000000,10.1,10.1,10.1,10.1,50546,0
APTM.US,D,20230206,000000,10.12,10.12,10.11,10.12,6670,0
APTM.US,D,20230209,000000,10.12,10.12,10.12,10.12,508,0
APTM.US,D,20230215,000000,10.14,10.14,10.14,10.14,204,0
APTM.US,D,20230216,000000,10.145,10.15,10.14,10.15,14989,0
APTM.US,D,20230217,000000,10.15,10.155,10.15,10.15,15837,0
APTM.US,D,20230221,000000,10.155,10.17,10.155,10.17,7301,0
APTM.US,D,20230222,000000,10.16,10.16,10.16,10.16,1200,0
APTM.US,D,20230223,000000,10.16,10.65,10.16,10.16,23336,0
APTM.US,D,20230224,000000,10.17,10.17,10.16,10.16,5268,0
APTM.US,D,20230227,000000,10.17,10.175,10.16,10.16,372560,0
APTM.US,D,20230228,000000,10.16,10.16,10.16,10.16,30280,0
APTM.US,D,20230301,000000,10.17,10.17,10.16,10.16,78022,0
APTM.US,D,20230302,000000,10.24,10.24,10.18,10.19,3637,0
APTM.US,D,20230303,000000,10.1865,10.19,10.17,10.17,3525,0
APTM.US,D,20230306,000000,10.17,10.17,10.17,10.17,6508,0
APTM.US,D,20230307,000000,10.19,10.2,10.18,10.2,10624,0
APTM.US,D,20230308,000000,10.18,10.18,10.18,10.18,1269,0
APTM.US,D,20230309,000000,10.18,10.18,10.18,10.18,300,0
APTM.US,D,20230310,000000,10.18,10.19,10.18,10.18,1541,0
APTM.US,D,20230314,000000,10.19,10.19,10.19,10.19,100,0
APTM.US,D,20230315,000000,10.2,10.2,10.17,10.17,4117,0
APTM.US,D,20230320,000000,10.4,10.515,10.2917,10.2917,2602,0
APTM.US,D,20230321,000000,10.28,10.28,10.28,10.28,102,0
APTM.US,D,20230323,000000,10.235,10.235,10.235,10.235,2278,0
APTM.US,D,20230324,000000,10.245,10.2899,10.245,10.2899,300,0
APTM.US,D,20230327,000000,10.75,10.75,10.29,10.3,400,0
APTM.US,D,20230328,000000,10.8,10.8,10.28,10.29,400,0
APTM.US,D,20230329,000000,10.28,10.41,10.28,10.4,6298,0
APTM.US,D,20230330,000000,10.43,10.43,10.24,10.24,219,0
APTM.US,D,20230403,000000,10.7,10.7,10.21,10.21,7830,0
APTM.US,D,20230404,000000,10.29,10.29,10.29,10.29,1233,0
APTM.US,D,20230406,000000,10.22,10.28,10.22,10.28,1627,0
APTM.US,D,20230411,000000,10.2362,10.2362,10.2362,10.2362,500,0
APTM.US,D,20230412,000000,10.23,10.235,10.23,10.235,1190,0
APTM.US,D,20230413,000000,10.23,10.235,10.23,10.23,53689,0
APTM.US,D,20230414,000000,10.23,10.23,10.23,10.23,100,0
APTM.US,D,20230418,000000,10.24,10.24,10.24,10.24,5402,0
APTM.US,D,20230419,000000,10.24,10.24,10.24,10.24,5401,0
APTM.US,D,20230420,000000,10.24,10.265,10.24,10.24,4197,0
APTM.US,D,20230421,000000,10.24,10.24,10.24,10.24,16937,0
APTM.US,D,20230424,000000,10.24,10.25,10.24,10.245,54413,0
APTM.US,D,20230425,000000,10.25,10.25,10.24,10.245,30043,0
APTM.US,D,20230427,000000,10.245,10.26,10.245,10.25,37681,0
APTM.US,D,20230501,000000,10.75,10.75,10.26,10.26,548,0
APTM.US,D,20230503,000000,10.26,10.27,10.25,10.27,38470,0
APTM.US,D,20230504,000000,10.27,10.27,10.27,10.27,206,0
APTM.US,D,20230505,000000,10.28,10.28,10.28,10.28,1045,0
APTM.US,D,20230508,000000,10.27,10.27,10.27,10.27,1478,0
APTM.US,D,20230509,000000,10.273,10.273,10.27,10.27,7042,0
APTM.US,D,20230511,000000,10.27,10.27,10.27,10.27,2361,0
APTM.US,D,20230512,000000,10.27,10.28,10.27,10.28,4214,0
APTM.US,D,20230515,000000,10.28,10.28,10.28,10.28,23200,0
APTM.US,D,20230516,000000,10.29,10.29,10.285,10.29,4703,0
APTM.US,D,20230517,000000,10.3,10.32,10.29,10.32,7246,0
APTM.US,D,20230518,000000,10.41,10.41,10.3,10.32,3339,0
APTM.US,D,20230519,000000,10.39,10.39,10.2822,10.39,2800,0
APTM.US,D,20230523,000000,10.31,11.35,10.3,10.31,12236,0
APTM.US,D,20230524,000000,10.31,10.3199,10.31,10.3199,85448,0
APTM.US,D,20230525,000000,10.3,10.3102,10.3,10.31,34644,0
APTM.US,D,20230526,000000,10.31,10.34,10.31,10.34,33938,0
APTM.US,D,20230530,000000,10.31,10.313,10.31,10.31,2164,0
APTM.US,D,20230531,000000,10.31,10.31,10.31,10.31,1756,0
APTM.US,D,20230602,000000,10.32,10.4117,10.31,10.31,25773,0
APTM.US,D,20230606,000000,10.35,10.35,10.33,10.3399,5612,0
APTM.US,D,20230607,000000,10.4,10.4,10.31,10.31,699,0
APTM.US,D,20230608,000000,10.32,10.32,10.32,10.32,135,0
APTM.US,D,20230609,000000,10.32,10.815,10.32,10.42,2480,0
APTM.US,D,20230613,000000,10.37,10.38,10.31,10.37,17089,0
APTM.US,D,20230616,000000,10.32,10.32,10.32,10.32,102,0
APTM.US,D,20230620,000000,10.33,10.35,10.33,10.35,1933,0
APTM.US,D,20230621,000000,10.35,10.35,10.35,10.35,2000,0
APTM.US,D,20230622,000000,10.35,10.35,10.35,10.35,655,0
APTM.US,D,20230623,000000,10.36,10.52,10.36,10.36,139208,0
APTM.US,D,20230628,000000,10.38,10.38,10.37,10.37,20628,0
APTM.US,D,20230703,000000,10.38,10.38,10.38,10.38,155,0
APTM.US,D,20230705,000000,10.38,10.385,10.38,10.38,30911,0
APTM.US,D,20230706,000000,10.39,10.3932,10.39,10.39,600999,0
APTM.US,D,20230707,000000,10.39,10.39,10.39,10.39,23190,0
APTM.US,D,20230711,000000,10.395,10.4,10.395,10.4,10011,0
APTM.US,D,20230712,000000,10.4001,10.4001,10.4001,10.4001,300,0
APTM.US,D,20230714,000000,10.42,10.43,10.42,10.43,9919,0
APTM.US,D,20230717,000000,10.42,10.42,10.41,10.41,1504,0
APTM.US,D,20230718,000000,10.43,10.43,10.41,10.41,31242,0
APTM.US,D,20230719,000000,10.4199,10.57,10.4199,10.44,226754,0
APTM.US,D,20230720,000000,10.44,10.62,10.44,10.45,156032,0
APTM.US,D,20230721,000000,10.43,10.45,10.43,10.45,7504,0
APTM.US,D,20230724,000000,10.57,10.9,10.45,10.5,39734,0
APTM.US,D,20230725,000000,10.53,10.8,10.52,10.56,26485,0
APTM.US,D,20230726,000000,10.59,11,10.49,10.49,103201,0
APTM.US,D,20230727,000000,10.9,10.9,10.5,10.5,26223,0
APTM.US,D,20230728,000000,10.51,10.55,10.47,10.48,60527,0
APTM.US,D,20230731,000000,10.4301,10.4793,10.4301,10.45,170512,0
APTM.US,D,20230801,000000,10.45,10.46,10.45,10.46,3386,0
