<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISRLU.US,D,20230406,000000,10.4,10.4,10.4,10.4,300,0
ISRLU.US,D,20230411,000000,10.38,10.38,10.3,10.37,3300,0
ISRLU.US,D,20230412,000000,10.3753,10.4,10.37,10.37,2902,0
ISRLU.US,D,20230413,000000,10.57,10.7,10.405,10.43,5053,0
ISRLU.US,D,20230414,000000,10.42,10.42,10.42,10.42,276,0
ISRLU.US,D,20230417,000000,10.4,10.45,10.4,10.4,5135,0
ISRLU.US,D,20230418,000000,10.45,10.45,10.42,10.45,1061,0
ISRLU.US,D,20230419,000000,10.5,10.88,10.375,10.5,5096,0
ISRLU.US,D,20230420,000000,10.65,10.65,10.39,10.39,1546,0
ISRLU.US,D,20230421,000000,10.47,10.47,10.37,10.37,631,0
ISRLU.US,D,20230424,000000,10.39,10.39,10.35,10.35,1675,0
ISRLU.US,D,20230425,000000,10.4,10.41,10.4,10.4,50386,0
ISRLU.US,D,20230427,000000,10.44,10.44,10.44,10.44,306,0
ISRLU.US,D,20230502,000000,10.41,10.6,10.41,10.42,2456,0
ISRLU.US,D,20230503,000000,10.41,10.45,10.41,10.45,626,0
ISRLU.US,D,20230504,000000,10.41,10.705,10.41,10.705,604,0
ISRLU.US,D,20230505,000000,10.54,10.54,10.43,10.45,1400,0
ISRLU.US,D,20230508,000000,10.45,10.45,10.42,10.45,4597,0
ISRLU.US,D,20230509,000000,10.45,10.45,10.45,10.45,5425,0
ISRLU.US,D,20230511,000000,10.45,10.45,10.45,10.45,601,0
ISRLU.US,D,20230512,000000,10.455,10.455,10.45,10.4505,1164,0
ISRLU.US,D,20230515,000000,10.44,10.44,10.44,10.44,2379,0
ISRLU.US,D,20230519,000000,10.43,10.43,10.43,10.43,5310,0
ISRLU.US,D,20230522,000000,10.45,10.45,10.42,10.42,35022,0
ISRLU.US,D,20230523,000000,10.42,10.42,10.42,10.42,110293,0
ISRLU.US,D,20230525,000000,10.43,10.43,10.43,10.43,200,0
ISRLU.US,D,20230605,000000,10.47,10.47,10.47,10.47,650,0
ISRLU.US,D,20230606,000000,10.48,10.48,10.48,10.48,1267,0
ISRLU.US,D,20230607,000000,10.4607,10.47,10.4607,10.47,955,0
ISRLU.US,D,20230609,000000,10.4868,10.4868,10.4868,10.4868,282,0
ISRLU.US,D,20230613,000000,10.4302,10.4302,10.4302,10.4302,171,0
ISRLU.US,D,20230614,000000,10.55,10.5625,10.4502,10.5625,19667,0
ISRLU.US,D,20230615,000000,10.45,10.46,10.45,10.4528,390,0
ISRLU.US,D,20230616,000000,10.5797,10.5797,10.5797,10.5797,425,0
ISRLU.US,D,20230620,000000,10.4901,10.5,10.4901,10.5,510,0
ISRLU.US,D,20230623,000000,10.545,10.545,10.49,10.49,1020,0
ISRLU.US,D,20230628,000000,10.49,10.49,10.49,10.49,335,0
ISRLU.US,D,20230707,000000,10.53,10.53,10.53,10.53,100,0
ISRLU.US,D,20230710,000000,10.53,10.53,10.53,10.53,100,0
ISRLU.US,D,20230712,000000,10.55,10.55,10.55,10.55,680,0
ISRLU.US,D,20230714,000000,10.56,10.56,10.56,10.56,500,0
ISRLU.US,D,20230718,000000,10.58,10.58,10.58,10.58,250,0
ISRLU.US,D,20230719,000000,10.59,10.59,10.56,10.56,7622,0
ISRLU.US,D,20230725,000000,10.59,10.6,10.55,10.55,8519,0
ISRLU.US,D,20230726,000000,10.59,10.6,10.59,10.6,1600,0
ISRLU.US,D,20230728,000000,10.7176,10.7176,10.7176,10.7176,429,0
